iteration,particle,val_error,train_error,gamma,c,time
2,17,0.04645860054154194,0.0423318129988598,0.8554208720130908,9.493007488781357,2812.704777240753
2,18,0.05443921903947557,0.0457169327251995,0.8543839013148652,9.555053590556422,2858.4186124801636
2,19,0.04745617785378364,0.04062143671607754,0.8327031524920797,8.623628641648374,2905.390275478363
3,0,0.05287159754880999,0.05020667046750282,0.7263031380855309,9.242693630904174,2954.4504776000977
3,1,0.05301410859341604,0.05241590649942984,0.22732435865840744,8.971781102254932,2999.594752073288
3,2,0.05215904232578028,0.05166761687571264,0.4223896845966921,7.137168840874005,3045.706631422043
3,3,0.05728943993159474,0.056371151653363705,0.2013272814933969,12.619170605901664,3093.2110390663147
3,4,0.046886133675359876,0.040585803876852955,1.564621832990449,6.742853170235449,3142.2600326538086
3,5,0.22345731794214052,0.2187143671607754,-0.08382515371227817,10.740588313493586,3188.843478679657
3,6,0.046316089496936,0.04097776510832385,1.0674374105687268,7.613784360023218,3237.6178550720215
3,7,0.050448909790508756,0.04760547320410491,1.2142018497952183,5.887419080664632,3286.421017885208
3,8,0.053869174861051694,0.0457169327251995,0.9484559501444575,9.23522570335878,3335.551611185074
3,9,0.059569616645290036,0.058152793614595244,0.5776928822257182,9.519874340230501,3382.2281773090363
3,10,0.047598688898389585,0.035846636259977194,1.8317430018136134,9.26998754808113,3430.9082040786743
3,11,0.2610802337181132,0.25249429874572404,-1.0461571913129855,6.726276104212156,3480.741776704788
3,12,0.04702864471996582,0.03598916761687576,2.128538106397847,5.493180636496203,3526.5678317546844
3,13,0.045461023229300235,0.03994441277080962,1.0321621778985244,8.35949455744825,3573.4696464538574
3,14,0.04574604531851223,0.041155929304447,0.9886813871649279,8.32985811485193,3622.1532094478607
3,15,0.046743622630753934,0.039908779931584926,1.6129173562988366,5.495885790264073,3679.685544729233
3,16,0.2355707567336468,0.2297605473204105,-0.41661559626181055,9.107360302254655,3732.7582981586456
3,17,0.04588855636311817,0.04019384264538195,1.2099829981126797,6.350321769604967,3780.354630947113
3,18,0.05572181844092916,0.05134692132269103,1.2312076986838538,6.121566642948972,3828.1059217453003
3,19,0.04802622203220752,0.04250997719498295,1.0214247640277092,7.811734196457889,3874.7723133563995
4,0,0.04460595696166458,0.04183295324971492,0.7276223748745299,9.236394301843962,3924.3630108833313
4,1,0.048168733076813464,0.04696408209806158,0.6838875205246436,8.23377175336132,3980.3884947299957
4,2,0.05999714977910786,0.0541262827822121,1.418029085914833,7.872830980337513,4035.915676832199
4,3,0.04574604531851223,0.03905359179019385,1.4497898579809134,5.404109611849864,4089.4717133045197
4,4,0.04774119994299553,0.04446978335233753,0.8114780959658467,8.062155106070568,4138.351370573044
4,5,0.058857061422260215,0.050741163055872285,2.1934637864970368,4.555521342356675,4182.482422828674
4,6,0.04574604531851223,0.04083523375142528,1.0674374105687268,7.613784360023218,4230.957875013351
4,7,0.049736354567478935,0.04546750285062717,1.0131721042726343,8.25209798120471,4286.044193744659
4,8,0.04959384352287299,0.04557440136830104,0.9717882213412137,8.917260963159464,4342.019864559174
4,9,0.04489097905087647,0.041155929304447,1.029738575597032,7.7605085548767185,4395.441485881805
4,10,0.0601396608237138,0.058687286202964706,0.2810324819284806,5.90969326761471,4441.733765363693
4,11,0.052444064414992164,0.030893671607753692,3.2663791592823626,8.537130281844505,4493.400104522705
4,12,0.053156619638021985,0.04981470923603193,0.9218427963374076,7.904754370954334,4545.117795944214
4,13,0.04503349009548241,0.04136972633979474,1.0629173435287065,7.70933752380533,4598.535048007965
4,14,0.049023799344449226,0.045324971493728605,1.0984656247324762,7.331666385275477,4650.647460222244
4,15,0.046173578452330055,0.03944555302166475,1.438722145804252,6.172221905007163,4701.701543569565
4,16,0.061707282314379386,0.06267816419612315,0.20256160325315986,8.484209939755916,4749.122379779816
4,17,0.04916631038905517,0.044220353477765095,1.2084312711480822,6.364075607967082,4797.068442583084
4,18,0.048168733076813464,0.03998004561003421,1.2300020263999774,6.132552308075976,4845.495416402817
4,19,0.050448909790508756,0.04678591790193842,1.0328645828444227,7.762519242877854,4894.841958761215
5,0,0.04774119994299553,0.04254561003420754,0.7276223748745299,9.236394301843962,4944.412295103073
5,1,0.04845375516602535,0.04593072976054735,0.7545225433081263,9.85308128595358,4995.686061143875
5,2,0.04802622203220752,0.0438283922462942,1.1525372644911158,8.397181198932344,5044.760555028915
5,3,0.04987886561208499,0.04593072976054735,1.050752841073447,7.521656422539106,5093.69282913208
5,4,0.05372666381644575,0.050848061573546155,0.7299509748787643,9.20378670679064,5139.927953958511
5,5,0.21376656690893547,0.20891533637400228,-0.5027209027535933,13.165250816248097,5188.1534304618835
5,6,0.04802622203220752,0.04660775370581527,0.6224419843817302,9.73862854509796,5235.420596837997
5,7,0.05087644292432658,0.04707098061573545,0.8961131507844777,8.655602818905455,5283.161405801773
5,8,0.04702864471996582,0.04186858608893962,0.9510719154885308,8.944337902656315,5329.603298425674
5,9,0.04873877725523723,0.04657212086659068,0.46969657587242364,10.4964028998999,5376.993294477463
5,10,0.048881288299843284,0.04407782212086664,0.883994227894507,10.401226765324603,5426.4063885211945
5,11,0.23072538121704433,0.2260190992018244,-0.7730945322340737,9.649745176488965,5475.045661211014
5,12,0.044748468006270525,0.04318700114025087,0.6396825230871646,9.839339230469575,5521.084410905838
5,13,0.04745617785378364,0.04429161915621438,0.7182213202985703,9.279210166837562,5567.610314846039
5,14,0.044748468006270525,0.04136972633979474,0.8149234668815186,8.787997770003834,5613.868803739548
5,15,0.0561493515747471,0.05662058152793614,0.27737731071955496,11.176527815868166,5657.960036754608
5,16,0.04930882143366111,0.041476624857468614,1.2078775909136115,9.924391735360686,5707.286920309067
5,17,0.053299130682627927,0.052594070695553,0.605281416700517,9.967250623167308,5752.922190189362
5,18,0.046886133675359876,0.04578819840364878,0.5322530138936797,10.443440855315412,5798.261122226715
5,19,0.04987886561208499,0.04439851767388825,0.9445683347876267,8.188861453795266,5845.696041584015
6,0,0.051018953968932634,0.04806870011402509,0.7276223748745299,9.236394301843962,5891.558103322983
6,1,0.046743622630753934,0.04468358038768527,0.7443122676239381,9.6190104795141,5939.422659873962
6,2,0.04788371098760158,0.04254561003420754,1.1315855748844315,8.438561091413712,5989.493986129761
6,3,0.04603106740772411,0.042011117445838075,0.7821533854710623,8.947017721026334,6034.321865797043
6,4,0.04745617785378364,0.04386402508551879,0.729005969107724,9.217019707498833,6079.145464897156
6,5,0.04645860054154194,0.04122719498289629,1.2542350132467721,7.554761596193748,6126.415223836899
6,6,0.04717115576457176,0.04475484606613456,0.774843783784577,9.010913026691739,6173.724421739578
6,7,0.051161465013538576,0.04977907639680734,0.6779762713087824,9.4075255341405,6219.458456516266
6,8,0.048881288299843284,0.04236744583808438,0.9035533679194594,9.006446313617982,6266.812579154968
6,9,0.04560353427390618,0.04528933865450402,0.4781562119774304,10.45507623048578,6313.239967823029
6,10,0.044748468006270525,0.041476624857468614,0.8545166207854299,10.1816445768217,6360.21532702446
6,11,0.05700441784238275,0.05822405929304442,0.13513548231079608,9.399586289684475,6405.280099391937
6,12,0.0505914208351147,0.046215792474344375,0.7341654320526506,9.191532921445068,6451.975291490555
6,13,0.04916631038905517,0.04475484606613456,0.7200836228425981,9.270728555156865,6497.5540471076965
6,14,0.049023799344449226,0.046536488027365985,0.7359721994652888,9.19350786936188,6542.1150670051575
6,15,0.04916631038905517,0.04561003420752563,0.40482178610104746,10.627361778192828,6588.2855570316315
6,16,0.047598688898389585,0.04596636259977194,0.6407681863714861,9.111969919172793,6633.198781967163
6,17,0.046316089496936,0.04243871151653367,0.6622934003297873,9.62666502331146,6679.25902223587
6,18,0.04645860054154194,0.043792759407069504,0.5862609043599435,10.10976500296947,6749.9505610466
6,19,0.04916631038905517,0.047534207525655625,0.8821369390971237,8.490314118604164,6796.9641761779785
7,0,0.04660111158614788,0.04503990877993158,0.7276223748745299,9.236394301843962,6843.663127183914
7,1,0.04446344591705853,0.043792759407069504,0.730745105751233,9.307982979487143,6889.133717775345
7,2,0.053869174861051694,0.05202394526795895,0.5536802961267897,9.579932443716338,6936.081764221191
7,3,0.05543679635171728,0.05280786773090085,0.7516787260821033,9.108735845064174,6980.649544477463
7,4,0.04717115576457176,0.04397092360319266,0.7263946194925874,9.253586670754945,7026.1868216991425
7,5,0.0505914208351147,0.04920895096921318,0.34481805530179055,10.458803748087945,7070.801035404205
7,6,0.051731509191962344,0.04824686431014824,0.7551985181127664,9.104718774055655,7115.281768798828
7,7,0.046173578452330055,0.04215364880273664,0.746195778847232,9.172371361844641,7161.321973085403
7,8,0.04603106740772411,0.04446978335233753,0.819184579538602,9.116719283840386,7206.406519174576
7,9,0.046743622630753934,0.04318700114025087,0.7008196911631759,9.36732967960741,7251.5019245147705
7,10,0.046886133675359876,0.04596636259977194,0.604159376996225,8.316703800069847,7295.551367759705
7,11,0.0558643294855351,0.05629988597491453,0.24474882754544944,9.369394871229142,7339.099611520767
7,12,0.04845375516602535,0.04696408209806158,0.7297066166048525,9.22210404599538,7384.84219121933
7,13,0.05002137665669093,0.04585946408209807,0.7231721634759797,9.256662203587725,7429.902951002121
7,14,0.0505914208351147,0.04817559863169896,0.7352713771380701,9.197107438321863,7473.455021619797
7,15,0.05215904232578028,0.0514538198403649,0.5425994520796217,10.033669390357884,7517.670354604721
7,16,0.04916631038905517,0.04557440136830104,0.7790127941623235,9.310014484189827,7562.823595523834
7,17,0.04859626621063129,0.043685860889395633,0.7286314911508018,9.230365911838918,7609.1998035907745
7,18,0.047598688898389585,0.04350769669327248,0.7021405902997189,9.393827893748592,7653.194279670715
7,19,0.04560353427390618,0.04336516533637402,0.5971991412168758,9.866148464861567,7696.5557289123535
8,0,0.045461023229300235,0.04236744583808438,0.7310449328792761,9.31485652333887,7740.266403913498
8,1,0.04859626621063129,0.04618015963511968,0.730745105751233,9.307982979487143,7783.87139415741
8,2,0.04987886561208499,0.04860319270239455,0.6784259630644099,9.388338657460595,7830.356095790863
8,3,0.04745617785378364,0.04564566704675033,0.7473370933046416,9.150059699990042,7883.02165722847
8,4,0.0548667521732934,0.05380558722919038,0.7294457226379528,9.291736141596108,7929.913802623749
8,5,0.05016388770129687,0.047748004561003365,1.023982029546206,8.43356087916828,7975.03545999527
8,6,0.04930882143366111,0.04618015963511968,0.73388557346282,9.281878456133047,8020.306792020798
8,7,0.04645860054154194,0.044220353477765095,0.7375632085016723,9.248140023941128,8064.233550071716
8,8,0.046173578452330055,0.04108466362599772,0.7857927966587279,9.188934048631886,8110.296854972839
8,9,0.04788371098760158,0.04272377423033069,0.7385177419799491,9.29256864629379,8159.983053684235
8,10,0.04873877725523723,0.04539623717217789,0.7860184735099501,9.740822756722489,8208.717297554016
8,11,0.04660111158614788,0.04685718358038771,0.6589591793901521,9.317054056233989,8256.61916732788
8,12,0.04859626621063129,0.046429589509692115,0.7315135800746518,9.371532758067916,8303.967392206192
8,13,0.04503349009548241,0.04236744583808438,0.7287364205196771,9.29437039921461,8349.799089431763
8,14,0.055294285307111335,0.04813996579247437,0.7332891816379267,9.245663298099277,8397.235172748566
8,15,0.0505914208351147,0.04871009122006842,0.5717078739815068,9.921396872742573,8443.391173362732
8,16,0.04859626621063129,0.04671465222348914,0.7195180774033518,9.30751045300749,8491.436014413834
8,17,0.045461023229300235,0.04325826681870015,0.7295178460899565,9.26291502048847,8539.357137203217
8,18,0.04930882143366111,0.04528933865450402,0.7112370426965577,9.366528561326282,8586.696006059647
8,19,0.04517600114008835,0.040799600912200695,0.8575802631799194,8.777865821281955,8631.58644413948
9,0,0.04460595696166458,0.04261687571265682,0.7305050481180866,9.302479652689657,8675.141779899597
9,1,0.05016388770129687,0.04714224629418473,0.730745105751233,9.307982979487143,8719.775815486908
9,2,0.04945133247826705,0.04528933865450402,0.7600203099553867,9.26301991700507,8766.99360704422
9,3,0.0473136668091777,0.04628705815279366,0.7164033075864508,9.444488855758888,8813.22971367836
9,4,0.046173578452330055,0.04165478905359177,0.7320557604272993,9.324370751373312,8858.026655435562
9,5,0.04774119994299553,0.04265250855188141,0.8540965434086539,8.940153369907797,8903.098252296448
9,6,0.04645860054154194,0.04347206385404789,0.7308685320129976,9.306957022837166,8946.246154785156
9,7,0.04802622203220752,0.042224914481185816,0.7236866282272352,9.36993572090981,8988.72146987915
9,8,0.04702864471996582,0.0422961801596351,0.7241331102588608,9.32228241659722,9032.181680679321
9,9,0.05443921903947557,0.05223774230330669,0.7352557516188556,9.299037674924467,9077.051718235016
9,10,0.04560353427390618,0.044327251995438965,0.747974050610508,9.442900987151198,9122.614696264267
9,11,0.05144648710275046,0.04924458380843788,0.7869118058302375,9.300885593232476,9168.502178907394
9,12,0.048168733076813464,0.04657212086659068,0.7312681636564632,9.351237793668082,9213.89304971695
9,13,0.053299130682627927,0.04667901938426455,0.7311355186817413,9.310628753584792,9257.396147727966
9,14,0.04845375516602535,0.04315136830102617,0.7281418186028938,9.371753099904605,9301.027885198593
9,15,0.04660111158614788,0.04343643101482331,0.7617654381710418,9.188336135361585,9346.087664842606
9,16,0.04987886561208499,0.04781927023945265,0.7325609960973287,9.308059407215486,9391.31873512268
9,17,0.050448909790508756,0.04860319270239455,0.7316434586681454,9.340972683054552,9437.2989320755
9,18,0.04702864471996582,0.04343643101482331,0.72220731732883,9.333605707351417,9480.85072517395
9,19,0.04517600114008835,0.04236744583808438,0.8097133784667292,8.977929095619427,9524.415584802628
10,0,0.04503349009548241,0.04325826681870015,0.730749946987709,9.308093964945435,9568.355787277222
10,1,0.05272908650420405,0.0507055302166477,0.730745105751233,9.307982979487143,9612.976762533188
10,2,0.054011685905657636,0.051631984036488054,0.7527058399067647,9.274254030746036,9657.771943092346
10,3,0.04702864471996582,0.04204675028506266,0.7358911606067825,9.259002599249731,9702.172625303268
10,4,0.049023799344449226,0.04561003420752563,0.7301970000583781,9.30112973947813,9746.8792822361
10,5,0.049736354567478935,0.04796180159635122,0.617317608188386,9.646219751886806,9790.844830989838
10,6,0.05515177426250539,0.0522021094640821,0.7307733142556466,9.30774850181379,9834.804599761963
10,7,0.05543679635171728,0.05166761687571264,0.7249650111769085,9.35871526606654,9880.589340209961
10,8,0.04645860054154194,0.04557440136830104,0.737439897372739,9.293504483265052,9924.036040306091
10,9,0.04531851218469429,0.042581242873432124,0.7330198340701851,9.303471843342223,9968.836862325668
10,10,0.05016388770129687,0.04735604332953247,0.7403942002787743,9.383543997300558,10013.573179721832
10,11,0.05572181844092916,0.05319982896237174,0.7251361604454014,9.308691741996972,10057.76667022705
10,12,0.046886133675359876,0.044006556442417355,0.730662030142654,9.3011129561568,10101.900437831879
10,13,0.04802622203220752,0.046322690992018245,0.7306880615418043,9.307596398818488,10146.396078824997
10,14,0.04859626621063129,0.04539623717217789,0.730073997858875,9.32442243801406,10189.989546775818
10,15,0.0473136668091777,0.044327251995438965,0.7552774188289385,9.213360723377042,10234.54786491394
10,16,0.05016388770129687,0.04903078677309003,0.7321499385580525,9.308042106504564,10279.70438838005
10,17,0.047598688898389585,0.04343643101482331,0.7299369514505613,9.278305588437401,10324.049434185028
10,18,0.04959384352287299,0.048531927023945265,0.7229296771410941,9.331437835769924,10369.06097149849
10,19,0.052586575459598106,0.04589509692132265,0.7678998376503731,9.152691960123509,10414.227522850037
11,0,0.04517600114008835,0.04375712656784492,0.7307423172415012,9.307919052836985,10457.72973227501
11,1,0.04845375516602535,0.045431870011402475,0.730745105751233,9.307982979487143,10504.262825965881
11,2,0.051731509191962344,0.04614452679589509,0.7497364945806744,9.278814574832998,10550.810739517212
11,3,0.05557930739632322,0.05245153933865454,0.7325869752322742,9.29045198340151,10596.195713996887
11,4,0.043323357560210884,0.04236744583808438,0.7308182966359147,9.308898121777645,10640.708143234253
11,5,0.049736354567478935,0.04810433295324967,0.8297579235798622,9.012730270504512,10685.55448627472
11,6,0.05287159754880999,0.050634264538198415,0.7307517081295952,9.307928098508901,10729.797717094421
11,7,0.048168733076813464,0.04375712656784492,0.7300035050714824,9.314492059525334,10776.061085939407
11,8,0.046886133675359876,0.0457525655644242,0.7356256580611399,9.297428049300263,10820.76004910469
11,9,0.04588855636311817,0.0430444697833523,0.7308761330134522,9.307723132272141,10866.736381292343
11,10,0.054011685905657636,0.05127565564424175,0.7371803779148137,9.358376901237891,10912.837782859802
11,11,0.055294285307111335,0.05177451539338651,0.7348979113590628,9.307458218990302,10959.66087770462
11,12,0.051874020236568286,0.050741163055872285,0.7306627731613791,9.301174400858361,11003.085193395615
11,13,0.04660111158614788,0.04315136830102617,0.7307655232832768,9.308121346260368,11050.062146663666
11,14,0.054581730084081514,0.052059578107183535,0.7304268639238468,9.315778631099082,11095.763437986374
11,15,0.045461023229300235,0.04340079817559861,0.7254337114567622,9.328469270756997,11143.026683807373
11,16,0.04702864471996582,0.04318700114025087,0.7310712831704625,9.307996707738544,11188.727744817734
11,17,0.046743622630753934,0.04315136830102617,0.731508454077974,9.336014986222779,11236.672523975372
11,18,0.04916631038905517,0.04707098061573545,0.7337658400188488,9.298917464126477,11282.336092710495
11,19,0.04702864471996582,0.045218072976054735,0.7051862134149953,9.414808308101385,11326.699456453323
12,0,0.05643437366395898,0.0541262827822121,0.730802527169863,9.308694916756847,11372.402935504913
12,1,0.04660111158614788,0.041904218928164205,0.7307781388165799,9.308396008448542,11418.668757200241
12,2,0.04446344591705853,0.045004275940706995,0.7372067943729872,9.298739190565477,11463.312174081802
12,3,0.04959384352287299,0.047534207525655625,0.7308142048020384,9.308940796876472,11509.160543680191
12,4,0.051731509191962344,0.04967217787913336,0.7308182966359147,9.308898121777645,11553.571349143982
12,5,0.05557930739632322,0.05234464082098067,0.7630916142352125,9.212290529632037,11598.997542381287
12,6,0.050448909790508756,0.04849629418472068,0.7308215634863536,9.308945711386068,11643.543454408646
12,7,0.044748468006270525,0.04176168757126564,0.7315754395341438,9.30369996997578,11687.678704977036
12,8,0.04859626621063129,0.04503990877993158,0.7301624630646046,9.310462900859275,11733.18401002884
12,9,0.04560353427390618,0.041904218928164205,0.7308753523251196,9.307738992542735,11778.785517692566
12,10,0.04717115576457176,0.04254561003420754,0.7257393323318676,9.269398319170612,11824.348516225815
12,11,0.049023799344449226,0.04461231470923599,0.729630095031844,9.309317498340809,11868.79606628418
12,12,0.048881288299843284,0.047641106043329495,0.7308015167593407,9.308064787233745,11913.89268898964
12,13,0.050448909790508756,0.04796180159635122,0.730794352443451,9.308545685148985,11958.452837467194
12,14,0.04645860054154194,0.04461231470923599,0.7309673995102016,9.306277227599015,12003.544354438782
12,15,0.044748468006270525,0.04218928164196123,0.7350282283403872,9.293596441547916,12055.126031160355
12,16,0.051731509191962344,0.05027793614595211,0.7309245103970018,9.308519672483651,12103.916578292847
12,17,0.04588855636311817,0.046215792474344375,0.730400555011953,9.292484703186869,12150.493340730667
12,18,0.04802622203220752,0.04336516533637402,0.7322913925534905,9.303910081185679,12195.397808551788
12,19,0.046173578452330055,0.04275940706955528,0.7161584747798634,9.369471601149781,12240.57516503334
13,0,0.04930882143366111,0.0457525655644242,0.7308278234348751,9.309020883916485,12286.22643828392
13,1,0.048168733076813464,0.04240307867730897,0.7308021200277706,9.308695857543595,12332.499321937561
13,2,0.0505914208351147,0.04450541619156212,0.7363962271598243,9.3000281472029,12381.513737678528
13,3,0.049736354567478935,0.04746294184720634,0.7308143932732696,9.308938831247207,12430.569366693497
13,4,0.046886133675359876,0.04197548460661349,0.7308182966359147,9.308898121777645,12478.311481237411
13,5,0.05087644292432658,0.04988597491448121,0.7583550142078636,9.226469162559722,12525.804047822952
13,6,0.04859626621063129,0.04243871151653367,0.7308154310829641,9.308856378041474,12573.264311790466
13,7,0.04859626621063129,0.04646522234891681,0.7308862946398489,9.308431282628126,12617.87605214119
13,8,0.05073393187972064,0.04603762827822122,0.7309811355118399,9.308509598106594,12664.719068050385
13,9,0.04717115576457176,0.045538768529076346,0.7307696026050922,9.309887377634135,12711.885924100876
13,10,0.0505914208351147,0.04810433295324967,0.7351855735252394,9.342863033663543,12758.620960235596
13,11,0.05415419695026369,0.0514181870011402,0.7317655033004014,9.308563804542088,12806.762850046158
13,12,0.04717115576457176,0.043080102622577,0.7308067455161694,9.308324461592363,12853.862586021423
13,13,0.054011685905657636,0.051952679589509665,0.7308073574891175,9.308737107534903,12899.227639913559
13,14,0.050448909790508756,0.04846066134549598,0.7307326910784983,9.310402875513374,12944.671189546585
13,15,0.05002137665669093,0.04778363740022806,0.7266392762858573,9.324087449671534,12991.35761666298
13,16,0.05087644292432658,0.04628705815279366,0.7307503293952405,9.30914029523977,13038.952239751816
13,17,0.046886133675359876,0.04518244013683015,0.7312449496742315,9.325661677308712,13085.775584936142
13,18,0.048168733076813464,0.04689281641961229,0.7316418710168764,9.30610942187445,13131.514474630356
13,19,0.04788371098760158,0.04454104903078682,0.7168878580826753,9.366457834346809,13178.743387937546
14,0,0.04489097905087647,0.04226054732041051,0.7308125687305227,9.30882431210454,13223.992138624191
14,1,0.052444064414992164,0.050634264538198415,0.7308306990541621,9.309053195425028,13269.734075069427
14,2,0.05771697306541257,0.05498147092360317,0.7284457899000615,9.312670860490547,13315.689567565918
14,3,0.04717115576457176,0.042118015963511946,0.7308212612664082,9.308867202658462,13361.237068414688
14,4,0.04603106740772411,0.04329389965792474,0.7308182966359147,9.308898121777645,13406.7171292305
14,5,0.04717115576457176,0.041797320410490335,0.7243292203133038,9.328322652176409,13451.493050813675
14,6,0.0515889981473564,0.04970781071835806,0.7308201948385068,9.308925773707157,13499.271379947662
14,7,0.04574604531851223,0.0438283922462942,0.7308376358797077,9.308765348525457,13544.292345523834
14,8,0.054724241128687456,0.05359179019384264,0.7309033185787729,9.308695264584168,13588.563294649124
14,9,0.04959384352287299,0.04365022805017105,0.7308478022598824,9.308298692837045,13633.115043878555
14,10,0.04987886561208499,0.047748004561003365,0.7340085148236055,9.333708886560288,13677.847980499268
14,11,0.04717115576457176,0.044006556442417355,0.7315769299624248,9.308630361629803,13721.939172029495
14,12,0.0515889981473564,0.0487813568985177,0.7308208503923197,9.309024948302238,13766.803954839706
14,13,0.05016388770129687,0.04717787913340932,0.7308205046824305,9.308930622204258,13812.436772346497
14,14,0.04517600114008835,0.04471921322690997,0.7308495627494593,9.308348533613302,13858.13893866539
14,15,0.05272908650420405,0.04596636259977194,0.7317837295213527,9.305389099224964,13903.269257068634
