iteration,particle,val_error,train_error,gamma,c,time
2,9,0.01286700198853663,0.014270674932740701,15.800468792137247,20.834770602666385,3805.5258243083954
2,10,0.023745467306117707,0.024447303778219687,8.457039501543552,11.319550184114945,3883.6231393814087
2,11,0.04830974382968767,0.049771903146566876,3.8294540433613014,9.805678922315419,3959.0594234466553
2,12,0.01614223885834598,0.016259211603696366,15.393032680282667,20.347797306936453,4034.287792444229
2,13,0.01122938355363201,0.013071704292899722,14.356601688816065,18.801850164287742,4110.68399810791
2,14,0.01637618434904664,0.0182769914609896,12.1403715140302,15.30186168481099,4187.2128829956055
2,15,0.022341794361913636,0.023365305883729093,12.152785079740909,15.395480145910577,4264.223588943481
2,16,0.021522985144461382,0.021289039653760722,10.701817664426267,13.680720255384445,4341.15732884407
2,17,0.007603228447771615,0.007515498888758909,16.12577256524768,25.561844481938323,4418.564192056656
2,18,0.007369282957070955,0.007895660311147523,18.669108182961576,23.697931429639873,4494.998560428619
2,19,0.016727102585097686,0.01760439817522519,14.382566788431658,17.826499292065726,4572.102956295013
3,0,0.013568838460638721,0.01383202713767695,17.8809312575091,22.73281257158649,4646.951460838318
3,1,0.007252310211720681,0.007632471634109295,18.75334398323175,23.79252742601666,4722.748923778534
3,2,0.00865598315592464,0.00935781962802662,17.31547513589265,22.197400022811273,4797.984303951263
3,3,0.007252310211720681,0.007252310211720681,23.336859135206986,29.414910532367685,4875.467402935028
3,4,0.02011931220025731,0.020704175927009016,10.20517467275587,12.738135735568719,4953.911023855209
3,5,0.013919756696689656,0.01476780910047959,13.179486566259072,17.754981724726225,5030.5807056427
3,6,0.017896830038600986,0.01804304597028894,12.849463139134755,15.234833393517448,5105.537970542908
3,7,0.011580301789683056,0.013188677038250107,14.708813965686566,19.03528799367909,5181.506607532501
3,8,0.006784419230319361,0.007164580652707864,22.839650356720888,27.821009583291612,5256.077330112457
3,9,0.01146332904433267,0.012896245174874199,15.988817671354246,21.0227597708077,5331.246594429016
3,10,0.006784419230319361,0.006930635162007204,21.435071462034884,27.050645659009646,5407.486025094986
3,11,0.028424377120131017,0.030091238741373205,6.401123307964143,12.213166216365682,5485.691446781158
3,12,0.00935781962802662,0.009884196982103188,17.400718133380046,22.40086828731429,5560.1938626766205
3,13,0.006199555503567655,0.0074862557024213405,22.540066207515828,28.092713231989336,5635.771381616592
3,14,0.01193122002573399,0.01310094747923729,16.76913866477105,21.254537340291854,5712.464600324631
3,15,0.016493157094397026,0.017516668616212372,12.944579710112308,16.404306172681395,5791.878455400467
3,16,0.010878465317580965,0.012691542870511219,18.186425490530297,23.0910583089731,5871.633992433548
3,17,0.006901391975669635,0.008626739969587072,19.49991120946854,23.08906778057601,5949.662899494171
3,18,0.0074862557024213405,0.007427769329746203,18.669108182961576,23.697931429639873,6026.1205105781555
3,19,0.005731664522166335,0.0062580418762427925,20.843231172766803,26.675907009129425,6102.691359043121
4,0,0.007369282957070955,0.007603228447771615,23.54975689488064,30.278542402313626,6188.002563238144
4,1,0.009825710609428051,0.011580301789683056,19.17554383243219,24.375028927185564,6266.249641180038
4,2,0.007603228447771615,0.007807930752134706,20.417557709997187,26.135512050697674,6342.749089956284
4,3,0.007837173938472386,0.008275821733536137,21.353829507682324,27.236748746292434,6419.849499702454
4,4,0.01193122002573399,0.013773540765001702,11.82711679489591,14.863172232349713,6504.4923620224
4,5,0.006316528248918041,0.007135337466370295,24.017097319241813,30.370422446316276,6587.820766448975
4,6,0.005731664522166335,0.006521230553281132,25.350540000316748,33.126988887829626,6667.393317699432
4,7,0.030178968300386022,0.029681834132647134,17.21849603891565,22.161179814228383,6745.730266571045
4,8,0.009942683354778326,0.010498303895192462,21.803501020433266,27.226696884968693,6828.8596086502075
4,9,0.017662884547900326,0.017633641361562757,22.902662615923646,29.074192439904394,6909.652437210083
4,10,0.01193122002573399,0.012896245174874199,20.297160203915,26.330148362215784,6987.816164970398
4,11,0.008772955901275026,0.009650251491402528,16.481474233941327,22.307918582660662,7072.5593111515045
4,12,0.00818809217452332,0.00842203766522398,22.712122321093812,28.99676445673949,7153.179614305496
4,13,0.010527547081530031,0.011901976839396422,19.454416177520013,25.516288255761424,7231.79550909996
4,14,0.010761492572230691,0.009767224236752803,21.522551340651226,27.57987414938713,7309.426332950592
4,15,0.009240846882676346,0.008275821733536137,26.635413792896216,34.20820389893124,7386.762278079987
4,16,0.00795414668382266,0.007866417124809955,23.50316273655813,30.264973485731943,7463.738865375519
4,17,0.009825710609428051,0.010586033454205168,21.943852491579904,29.614709252794498,7541.7250645160675
4,18,0.008539010410574366,0.009562521932389711,20.794119269159374,26.60863664296754,7617.4624190330505
4,19,0.00795414668382266,0.008246578547198458,20.843231172766803,26.675907009129425,7693.589825391769
5,0,0.00842203766522398,0.008246578547198458,18.076100258717226,22.992600515096463,7770.100098609924
5,1,0.011814247280383716,0.01310094747923729,19.75211374558632,25.17051201553139,7848.421244382858
5,2,0.007252310211720681,0.008860685460287732,20.54853527984825,26.301788844075006,7924.929659843445
5,3,0.011112410808281625,0.01216516551643465,21.12755583351131,26.988209509443326,8000.928305149078
5,4,0.010644519826880305,0.011580301789683056,22.25368168518563,28.523851380805766,8077.363897800446
5,5,0.01099543806293135,0.012516083752485696,19.51490408777456,25.129677680401212,8153.666216611862
5,6,0.010527547081530031,0.011521815417007808,21.817507561316013,28.07033925140197,8228.69598031044
5,7,0.008071119429173046,0.008275821733536137,23.309981264578706,29.74832563043031,8302.682886362076
5,8,0.00912387413732596,0.010147385659141417,20.739607351918693,26.61647064178162,8380.222678661346
5,9,0.007252310211720681,0.006141069130892518,21.89203787256003,27.897281887215964,8453.900289058685
5,10,0.009708737864077666,0.010205872031816554,20.50817791786761,26.46375956554431,8528.655325889587
5,11,0.0074862557024213405,0.007603228447771615,23.72285852876616,29.559648386734718,8604.98581123352
5,12,0.007018364721020021,0.008041876242835366,20.651218986407066,26.437459246591835,8677.101488828659
5,13,0.00818809217452332,0.00962100830506496,21.335301855255278,27.08677123031738,8749.777138471603
5,14,0.012516083752485696,0.01216516551643465,20.710588563087214,26.499400309907184,8823.07949757576
5,15,0.006433500994268315,0.008363551292548843,17.83034426267142,22.757874690298806,8897.572504997253
5,16,0.007135337466370295,0.006667446484968975,20.606149015635488,26.35601019902211,8970.987433195114
5,17,0.006667446484968975,0.006521230553281132,21.291036746684373,27.8716062045383,9045.429447174072
5,18,0.009708737864077666,0.010147385659141417,20.87501652966043,26.719444572118476,9118.435463666916
5,19,0.006667446484968975,0.007047607907357589,20.843231172766803,26.675907009129425,9193.092774391174
6,0,0.008305064919873706,0.009094630950988392,22.142761148082776,28.405701278337627,9264.944147825241
6,1,0.010293601590829371,0.009650251491402528,20.145305434135945,25.71299148173925,9338.827878952026
6,2,0.007135337466370295,0.008919171832962869,21.00212387834403,26.877622231090502,9412.509843587875
6,3,0.01169727453503333,0.011287869926307148,21.021405472342195,26.87161384336381,9483.649485111237
6,4,0.009591765118727391,0.01099543806293135,20.548901573785418,26.290282188501973,9558.448062181473
6,5,0.010644519826880305,0.012750029243186356,20.883792855533233,26.72312253625721,9637.397847890854
6,6,0.00865598315592464,0.009650251491402528,21.7029546198039,27.906385452491257,9713.057965993881
6,7,0.006901391975669635,0.007866417124809955,21.219773890522557,27.14490338682825,9787.65631532669
6,8,0.00865598315592464,0.009591765118727391,20.83189128829364,26.669402698308687,9879.431862831116
6,9,0.006667446484968975,0.007076851093695158,21.122402310981776,27.001012307341018,9975.278628826141
6,10,0.01684407533044796,0.019505205287168037,20.752458610312317,26.61843206509946,10066.97853589058
6,11,0.007135337466370295,0.007866417124809955,19.529028515100165,25.359826796675378,10163.546406507492
6,12,0.01122938355363201,0.012135922330097082,20.95919131169711,26.819910554923528,10257.386275291443
6,13,0.011346356298982285,0.012896245174874199,21.290466398435264,27.049334972268433,10354.019525051117
6,14,0.007603228447771615,0.0093870628143643,20.813337603203433,26.63612782124744,10447.099509954453
6,15,0.008305064919873706,0.00935781962802662,18.450022754726714,23.563719858606166,10547.796738147736
6,16,0.009240846882676346,0.010235115218154123,20.893309343753334,26.743477877171287,10644.71277976036
6,17,0.008305064919873706,0.00865598315592464,20.87942948155431,26.772561207320255,10738.359981298447
6,18,0.009825710609428051,0.010615276640542737,20.840206622021782,26.671764171626748,10834.349480628967
6,19,0.016727102585097686,0.017019534448473483,20.843231172766803,26.675907009129425,10927.716237306595
7,0,0.006433500994268315,0.007515498888758909,19.617844762577,25.044804664301598,11012.992678880692
7,1,0.00865598315592464,0.009416306000701868,21.11367296691682,27.04903066459622,11086.837235450745
7,2,0.007369282957070955,0.008129605801848183,20.775937944206962,26.59047786066025,11160.078866243362
7,3,0.009474792373377006,0.010819978944905828,20.76864103820754,26.59397712847605,11232.97401380539
7,4,0.0074862557024213405,0.0077202011931220005,21.064767433208665,26.966159436989297,11306.297131299973
7,5,0.010176628845478985,0.011551058603345377,20.878244403291664,26.716663901421036,11378.83986544609
7,6,0.006550473739618701,0.006959878348344883,20.502201560032603,26.187808669525385,11454.062046051025
7,7,0.008539010410574366,0.010381331149842077,20.685978795187264,26.480043984851868,11529.743766784668
7,8,0.00865598315592464,0.0071060942800327265,20.853142051133304,26.681591673162362,11604.105020284653
7,9,0.010176628845478985,0.010381331149842077,21.058170299227857,26.926211712016194,11681.293663978577
7,10,0.009708737864077666,0.009913440168440757,20.863792423511104,26.688925885139533,11755.609708309174
7,11,0.011580301789683056,0.01239911100713531,19.977514402835556,25.80895342031302,11828.800362825394
7,12,0.006784419230319361,0.007924903497485092,20.788151654879822,26.607507247370584,11903.527425527573
7,13,0.02409638554216864,0.024681249268920347,20.793341226230442,26.634250404177656,11975.85862326622
7,14,0.006550473739618701,0.007310796584395818,20.819974475068054,26.64495946553441,12049.688479423523
7,15,0.00865598315592464,0.00935781962802662,22.345091212031917,28.628962781811797,12122.975320577621
7,16,0.012750029243186356,0.013861270324014519,20.80378195264794,26.622677867679293,12196.765257120132
7,17,0.006901391975669635,0.007573985261434046,20.857688298769755,26.714509418158027,12273.518631458282
7,18,0.006199555503567655,0.007310796584395818,20.8421980749878,26.67449193741015,12348.761633872986
7,19,0.010644519826880305,0.010703006199555554,20.843231172766803,26.675907009129425,12423.593124628067
8,0,0.008772955901275026,0.008363551292548843,20.823414378945504,26.6495290286001,12497.554186820984
8,1,0.0074862557024213405,0.008246578547198458,20.64915002666051,26.408136759638346,12571.295390844345
8,2,0.0074862557024213405,0.008363551292548843,20.832795671385085,26.662659078899768,12645.3297457695
8,3,0.007252310211720681,0.008012633056497798,20.89682619930499,26.73477584150027,12720.23834991455
8,4,0.01099543806293135,0.01313019066557497,20.74199729631265,26.543272385958133,12795.346819400787
8,5,0.017662884547900326,0.016112995672008412,20.87118691827749,26.708448688135647,12869.98977303505
8,6,0.010761492572230691,0.009679494677740097,20.678356723831563,26.439930596045482,12945.880190372467
8,7,0.007135337466370295,0.0071060942800327265,20.8337007027791,26.66403649433461,13020.987790584564
8,8,0.007018364721020021,0.008363551292548843,20.842276364086487,26.675359351660266,13097.876198530197
8,9,0.008539010410574366,0.008831442273950163,21.023728522449137,26.886102966598678,13169.371849536896
8,10,0.010410574336179645,0.011551058603345377,20.86165872600448,26.687574880590866,13243.783801078796
8,11,0.009006901391975686,0.009299333255351483,20.201901689722618,26.033661281368968,13318.510815858841
8,12,0.007252310211720681,0.007281553398058249,20.860578936000397,26.69745009660999,13391.809277296066
8,13,0.005965610012866995,0.006579716925956269,20.866480786925237,26.695319737735442,13465.818952798843
8,14,0.00842203766522398,0.007340039770733386,20.84327462878477,26.6759648357834,13539.785166025162
8,15,0.00795414668382266,0.008860685460287732,21.034521658970995,26.92466586719394,13612.497458457947
8,16,0.007018364721020021,0.007749444379459569,20.80689907811533,26.62688382946818,13685.387814998627
8,17,0.007837173938472386,0.007515498888758909,20.84288433374171,26.674980903767207,13760.184599161148
8,18,0.007252310211720681,0.006579716925956269,20.844166665733102,26.67718838797574,13834.334123373032
8,19,0.007252310211720681,0.008305064919873706,20.843231172766803,26.675907009129425,13908.724346876144
