iteration,particle,val_error,train_error,gamma,c,time
3,2,0.05645539906103292,0.0492693233170961,1.5381921386755075,7.197769832710429,4268.218910694122
3,3,0.04788732394366202,0.04043664534303659,1.792361753092787,7.05126585297552,4339.350761651993
3,4,0.046126760563380276,0.035506778566817276,1.7375999117375436,7.1172593402439635,4408.109245300293
3,5,0.05211267605633807,0.04096484535477429,1.430144530498567,7.504387507535485,4474.863948583603
3,6,0.04483568075117372,0.03694465637654787,1.6627389014649219,7.097119741187861,4542.803240537643
3,7,0.232981220657277,0.23008979400199547,-1.4151275363531637,7.709867511352535,4611.105308771133
3,8,0.04624413145539907,0.039321556429367965,1.5265439108676047,7.164570240736087,4677.925067424774
3,9,0.047065727699530546,0.03324725629438352,2.2567512103335376,7.1363893821527515,4746.021005392075
3,10,0.045774647887323994,0.034068900757086684,2.0721464477614697,6.916563354274642,4815.56934428215
3,11,0.05457746478873238,0.03494923410998296,6.419360069259126,1.4251261494120542,4879.648576498032
3,12,0.05258215962441315,0.027583778390750657,4.7787988669347765,4.907252051925784,4946.7069408893585
3,13,0.04636150234741787,0.0366218674804859,1.8156607818919066,7.1185559877141085,5014.9247369766235
3,14,0.05316901408450703,0.047890134397558515,1.5838858276035495,7.0700014129115205,5086.2409324646
3,15,0.049061032863849774,0.035888256353072356,1.9533790657910202,8.613470187394807,5153.296892642975
3,16,0.047183098591549344,0.03489054521978985,2.3446893409633742,7.115124617086592,5219.371003866196
3,17,0.04788732394366202,0.041610423146898334,1.3583535732268426,7.131788514800697,5284.283687829971
3,18,0.052347417840375554,0.04921063442690299,0.7830601416401342,8.593749751058263,5352.334075689316
3,19,0.0512910798122066,0.049034567756323755,0.5200010984869525,7.519058409779406,5420.828562498093
4,0,0.04636150234741787,0.03712072304712721,1.6516601696061386,7.126332531650307,5490.754450559616
4,1,0.04647887323943667,0.03885204530782327,1.6626786922088073,7.0971780463083345,5557.913858175278
4,2,0.04694835680751175,0.03679793415106525,1.6999665509142776,7.067034926132625,5624.838768959045
4,3,0.04495305164319252,0.0360936674687482,1.7613884005904439,7.06222262969635,5692.052211761475
4,4,0.047535211267605626,0.041639767591994836,1.6765250950997843,7.1008285932499,5763.032210111618
4,5,0.045774647887323994,0.0390281119784025,1.763510113381024,6.920671505494527,5830.835212469101
4,6,0.0453051643192488,0.03685662304125825,1.6627389014649219,7.097119741187861,5899.60790848732
4,7,0.04929577464788737,0.0287869006397089,3.0647488632188145,6.818004810384572,5969.431146860123
4,8,0.04683098591549295,0.036240389694230934,1.7628058904404857,7.047561615994806,6035.951338529587
4,9,0.045774647887323994,0.03647514525500328,1.8366858214173658,7.108619221908204,6106.114099025726
4,10,0.052816901408450745,0.03993778977639528,1.6595504986575431,7.098525886472998,6175.9573175907135
4,11,0.053755868544600904,0.03186806737484593,5.8565532401835005,2.096240500401025,6242.941267967224
4,12,0.058450704225352146,0.05411115675802569,0.30650001430908436,8.050241231407801,6306.813854455948
4,13,0.047535211267605626,0.040084512001878014,1.7161585909821706,7.104607993559921,6374.3864569664
4,14,0.046126760563380276,0.03864663419214742,1.5850364346494485,7.070397117708554,6445.605823993683
4,15,0.04636150234741787,0.03811843418040961,1.6959712207819841,7.270501979467838,6512.5432205200195
4,16,0.04366197183098597,0.03691531193145137,1.6430584012274143,7.096600136032005,6580.020614385605
4,17,0.04589201877934268,0.03559481190210689,1.918954868641172,7.067937344607039,6649.364292621613
4,18,0.0568075117370892,0.052350490052233134,1.1297620706665232,8.003892936095262,6717.487298965454
4,19,0.04589201877934268,0.04131697869593287,1.1787413180143451,7.275828536355459,6785.62419962883
5,0,0.047535211267605626,0.04052467867832621,1.647888656036169,7.1132961269710675,6854.209872484207
5,1,0.045657276995305196,0.03808908973531311,1.6469165551695122,7.096713776895584,6926.662770748138
5,2,0.045657276995305196,0.037267445272609945,1.671667007803569,7.081737247974549,6995.193958044052
5,3,0.048591549295774694,0.042402723164504996,1.5666892285829803,7.118787085500146,7063.153746366501
5,4,0.05915492957746482,0.04475027877222837,1.6203557881950135,7.093731701273913,7132.283832073212
5,5,0.048591549295774694,0.0414637009214156,1.561363118691491,7.215922135868656,7202.217507600784
5,6,0.048591549295774694,0.04102353424496741,1.6356137503737462,7.096403582137519,7270.615208148956
5,7,0.044718309859154926,0.03908680086859562,1.3384628362272246,7.156288867785278,7340.379098892212
5,8,0.047652582159624424,0.03858794530195431,1.5351337366449156,7.140797019502519,7408.943895816803
5,9,0.04671361502347415,0.03811843418040961,1.7765922956375246,7.104889020647231,7477.654989719391
5,10,0.045774647887323994,0.036768589705968635,1.644225253964033,7.096736387177843,7546.00922203064
5,11,0.0483568075117371,0.03544808967662416,2.0175359389365033,6.652189394929749,7615.130546331406
5,12,0.04730046948356803,0.03491988966488646,2.3593940411962353,6.585491073350757,7684.155512094498
5,13,0.0453051643192488,0.03653383414519629,1.635732531103724,7.095797613844096,7752.0622708797455
5,14,0.04694835680751175,0.03679793415106525,1.6271713123165599,7.0894254450246255,7819.666279554367
5,15,0.04917840375586857,0.03723810082751333,1.613130568352149,6.998240128932389,7887.869735479355
5,16,0.045657276995305196,0.03885204530782327,1.6430584012274143,7.096600136032005,7956.0384385585785
5,17,0.045187793427230005,0.037414167498092565,1.651900294422062,7.095681554714833,8025.363462924957
5,18,0.04683098591549295,0.03430365631785903,2.062645117782754,6.354946661679566,8093.414026260376
5,19,0.044718309859154926,0.034978578555079576,1.948234139377923,6.978800982514438,8162.821035146713
6,0,0.045657276995305196,0.037795645284347645,1.6390778964922748,7.082841344079593,8232.387309551239
6,1,0.04788732394366202,0.0390281119784025,1.6449701317425403,7.096656445528704,8300.795897483826
6,2,0.04600938967136148,0.038294500850988955,1.6232132023294734,7.106910214186733,8370.256185054779
6,3,0.057981220657276955,0.04988555666412353,1.7015512177081615,7.079606667089374,8438.997143507004
6,4,0.04788732394366202,0.04017254533716763,1.6571181648220397,7.0983765621433,8508.006619691849
6,5,0.044248826291079846,0.036885967486354865,1.5890191481678928,7.175528460221416,8577.56306385994
6,6,0.04495305164319252,0.03700334526674098,1.6498021497878415,7.096778184683182,8645.888894557953
6,7,0.0454225352112676,0.03858794530195431,1.5461555726286758,7.1155892731271555,8714.958328008652
6,8,0.04600938967136148,0.03582956746287924,1.7560225431176066,7.05033950566747,8783.64143705368
6,9,0.04636150234741787,0.037032689711837596,1.7416885632734596,7.102722432070716,8852.33266043663
6,10,0.0511737089201878,0.04313633429191854,1.6439515225663441,7.096704424089943,8920.926401853561
6,11,0.0483568075117371,0.039967134221491896,1.9155849638615072,6.773179584798958,8989.932366847992
6,12,0.04636150234741787,0.035125300780562196,1.888621706963891,6.921389488926212,9058.175343990326
6,13,0.049413145539906056,0.04119960091554664,1.639387176068462,7.096197966788335,9126.052152395248
6,14,0.04589201877934268,0.03770761194905803,1.6551138644953487,7.1020444452055465,9195.212864637375
6,15,0.04589201877934268,0.03644580080990667,1.6523987492858294,7.1272978716538145,9263.980338811874
6,16,0.045657276995305196,0.03750220083338229,1.6430584012274143,7.096600136032005,9332.337588310242
6,17,0.04483568075117372,0.037150067492223715,1.6421292311006905,7.096696667204696,9400.935267448425
6,18,0.0455399061032864,0.034333000762955534,2.0023018582691474,6.46160825582971,9469.924355745316
6,19,0.04589201877934268,0.035888256353072356,1.7493955928470046,7.055553520609238,9539.032436847687
7,0,0.0455399061032864,0.03647514525500328,1.6408768691373063,7.089059573173146,9608.519995689392
7,1,0.0455399061032864,0.03788367861963726,1.6414516101875407,7.096552808443707,9680.091667413712
7,2,0.04483568075117372,0.03744351194318918,1.6423675083511133,7.096959072195247,9749.06298327446
7,3,0.045774647887323994,0.03808908973531311,1.621851685309648,7.102761160410825,9818.14770245552
7,4,0.04507042253521132,0.03770761194905803,1.652744101923102,7.09782390707952,9887.307366609573
7,5,0.045774647887323994,0.03814777862550622,1.6328830345681904,7.111462011297763,9957.157140493393
7,6,0.061854460093896724,0.053142790069839796,1.6466531288963298,7.096695044139427,10026.376323461533
7,7,0.049530516431924854,0.042256000939022265,1.5784984092830399,7.109251351229964,10095.31000828743
7,8,0.04929577464788737,0.040730089794001945,1.6890020679147506,7.077785466645322,10164.5330722332
7,9,0.04694835680751175,0.0360936674687482,1.7393771939304672,7.10257895783242,10234.854869365692
7,10,0.04436619718309864,0.03697400082164448,1.642378070228578,7.096520695092089,10304.30104470253
7,11,0.04448356807511733,0.03847056752156819,1.4787081200663126,7.291642622953902,10374.323858499527
7,12,0.04495305164319252,0.03750220083338229,1.540719162344678,7.169619694940374,10443.149106502533
7,13,0.044718309859154926,0.03735547860789956,1.639664869966215,7.096228387135765,10512.472849369049
7,14,0.048591549295774694,0.03679793415106525,1.6356433177604461,7.093251446226847,10581.402349948883
7,15,0.04741784037558683,0.03712072304712721,1.6489185857679742,7.115860060244256,10650.710067749023
7,16,0.0453051643192488,0.03685662304125825,1.6430584012274143,7.096600136032005,10720.45980000496
7,17,0.0455399061032864,0.036768589705968635,1.6431779433123552,7.096587716844912,10789.075062990189
7,18,0.045187793427230005,0.03673924526087213,1.6619602929778376,7.063189512827288,10876.542855262756
7,19,0.04366197183098597,0.03738482305299606,1.6375241399257352,7.098736384806674,10964.5130777359
8,0,0.048474178403755896,0.04031926756265036,1.6438318352527488,7.09927354519782,11035.62302160263
8,1,0.0482394366197183,0.04108222313516052,1.644519343658594,7.096643167689634,11105.089286088943
8,2,0.049413145539906056,0.03935090087446447,1.6433460679792677,7.096450685945393,11174.775063991547
8,3,0.04730046948356803,0.04078877868419506,1.655286678960773,7.093047548374474,11244.037779569626
8,4,0.04647887323943667,0.03723810082751333,1.6351651543242098,7.0956028383315575,11312.93445611
8,5,0.052816901408450745,0.0448676565526146,1.6428100771949734,7.096962831639861,11382.390409708023
8,6,0.04671361502347415,0.039438934209754084,1.6404593886757834,7.096531516824888,11451.187000513077
8,7,0.048591549295774694,0.04064205645871233,1.6503488631269425,7.095171492694147,11519.601867675781
8,8,0.0455399061032864,0.03720875638241683,1.6150311289271098,7.108077754170962,11588.053237199783
8,9,0.04448356807511733,0.03565350079230001,1.6956252043325024,7.099863129053022,11657.800086736679
8,10,0.0455399061032864,0.03808908973531311,1.6435746811682859,7.096660421045965,11726.32894873619
8,11,0.04600938967136148,0.03891073419801627,1.5036802070444655,7.262007030526321,11795.552133321762
8,12,0.0453051643192488,0.03621104524913432,1.7498220484771012,7.0204237396201306,11862.611486911774
8,13,0.050469483568075124,0.042784200950760076,1.6415367854880403,7.0964334486117115,11929.024036169052
8,14,0.04589201877934268,0.037267445272609945,1.6402932321216277,7.0953513714516285,11996.540560722351
8,15,0.049413145539906056,0.0395269675450437,1.6473755093973663,7.1107886271271035,12064.425268411636
8,16,0.0483568075117371,0.03679793415106525,1.6430584012274143,7.096600136032005,12131.715536117554
8,17,0.0538732394366197,0.045982745466283226,1.6430068569897345,7.096605490945562,12198.859019994736
8,18,0.04460093896713613,0.03679793415106525,1.6370357275307432,7.107245699143958,12268.569810390472
8,19,0.052816901408450745,0.041874523152767185,1.6454317197418262,7.095684024830899,12335.989369392395
9,0,0.046596244131455355,0.039556311990140314,1.642503230779116,7.094681164644072,12404.375150442123
9,1,0.051056338028169,0.039204178648981736,1.6421978695541102,7.096574789308168,12470.771146774292
9,2,0.050469483568075124,0.038793356417630154,1.6430761924809962,7.096590893029914,12535.434898138046
9,3,0.04776995305164322,0.03717941193732022,1.646953094377878,7.09546864072924,12603.210920333862
9,4,0.045774647887323994,0.03673924526087213,1.6443780795198764,7.096766875035933,12672.964144945145
9,5,0.04460093896713613,0.03682727859616175,1.642903140932389,7.096826905171208,12802.513068675995
9,6,0.046596244131455355,0.03712072304712721,1.6410459974002898,7.096547004485976,12870.709973096848
9,7,0.0625586854460094,0.047391278830917316,1.6389655579044649,7.097402172093204,12937.182550430298
9,8,0.047535211267605626,0.03938024531956097,1.6501958377973465,7.093677241125824,13003.590597391129
9,9,0.0453051643192488,0.037648923058864914,1.609851027334444,7.094538845961874,13070.445265054703
9,10,0.050000000000000044,0.04269616761547035,1.6431981888861666,7.096616458767583,13138.148488044739
9,11,0.04882629107981218,0.039849756441105666,1.7743949047697907,6.9407367076669395,13204.859581947327
9,12,0.04683098591549295,0.036269734139327436,1.6549216223124916,7.088135668440475,13275.953389406204
9,13,0.046596244131455355,0.03979106755091266,1.6439946157776106,7.096702694900302,13345.533136367798
9,14,0.04589201877934268,0.036651211925582516,1.6407690469919685,7.095566251892631,13415.238728284836
9,15,0.04647887323943667,0.038793356417630154,1.6458330580761866,7.105719248280517,13481.246113061905
9,16,0.04495305164319252,0.03641645636481017,1.6430584012274143,7.096600136032005,13551.233333826065
9,17,0.04600938967136148,0.03694465637654787,1.6431085922344097,7.09659492170513,13618.003140211105
9,18,0.04683098591549295,0.03861728974705092,1.6448437578292232,7.093444373767746,13684.0547747612
9,19,0.0483568075117371,0.03682727859616175,1.64466804384971,7.095978807024918,13752.67568898201
10,0,0.04694835680751175,0.039556311990140314,1.6433539955361627,7.097621870929211,13820.256354808807
10,1,0.0455399061032864,0.03668055637067902,1.6424823693171278,7.096583169170465,13889.779767274857
10,2,0.04624413145539907,0.03723810082751333,1.6430424727906936,7.096608411254054,13960.392838954926
10,3,0.04600938967136148,0.03668055637067902,1.6434447159387215,7.096487902984536,14027.803136587143
10,4,0.04647887323943667,0.0395269675450437,1.6438282517974703,7.096697405281607,14093.864152908325
10,5,0.045657276995305196,0.03729678971770645,1.6429492614109444,7.096759542802613,14162.364211559296
10,6,0.04730046948356803,0.037414167498092565,1.6440380423493413,7.096626000546204,14227.869477510452
10,7,0.04671361502347415,0.039820411996009164,1.6446092208054142,7.096296236486426,14297.700923204422
10,8,0.048591549295774694,0.04075943423909856,1.6371305198713595,7.099027698652042,14363.703892946243
10,9,0.0481220657276995,0.04070074534890544,1.6253943905683248,7.095503673243721,14430.1717004776
10,10,0.0511737089201878,0.043429778742884007,1.643054677213133,7.096599701186032,14498.971561908722
10,11,0.04929577464788737,0.038411878631375074,1.5791557755732413,7.172436495668114,14565.61800289154
10,12,0.0512910798122066,0.04322436762720816,1.648123115065766,7.092986437371442,14631.807087898254
10,13,0.04776995305164322,0.039057456423499004,1.6428434702389814,7.096576591130965,14696.588166713715
10,14,0.04788732394366202,0.037913023064733875,1.6447395241897018,7.0973593398022805,14761.746396064758
10,15,0.0454225352112676,0.03811843418040961,1.6405021596774112,7.088198861604465,14827.083467721939
10,16,0.061737089201877926,0.05381771230706023,1.6430584012274143,7.096600136032005,14892.234260082245
10,17,0.04694835680751175,0.03723810082751333,1.6430509111465914,7.0966009141739885,14957.323368787766
10,18,0.04589201877934268,0.03668055637067902,1.6434576224636943,7.095894480192008,15022.232528924942
10,19,0.045657276995305196,0.0365925230353894,1.6442468506187409,7.096141389431947,15087.87057352066
11,0,0.055633802816901445,0.04791947884265513,1.6428017995721755,7.095713180978816,15155.78628706932
11,1,0.05058685446009392,0.0414637009214156,1.6424972075228592,7.096583606225735,15221.3690533638
11,2,0.04589201877934268,0.03847056752156819,1.6430684069872372,7.096594937789029,15287.24669766426
11,3,0.04600938967136148,0.03808908973531311,1.643149094715825,7.0965737875490404,15352.08497428894
11,4,0.04483568075117372,0.03615235635894121,1.6432391988241175,7.096622979486625,15419.374128580093
11,5,0.046126760563380276,0.03864663419214742,1.642969539490308,7.096729925168554,15485.900872945786
11,6,0.04600938967136148,0.03835318974118196,1.6438592436755668,7.0966212798982715,15554.271552324295
11,7,0.0482394366197183,0.03750220083338229,1.6442733040248025,7.096362062942597,15625.92931318283
11,8,0.04683098591549295,0.03990844533129878,1.645111475576162,7.095759369112794,15696.378088712692
11,9,0.0454225352112676,0.03735547860789956,1.6528364821911532,7.097207093428288,15764.089003324509
11,10,0.05481220657276997,0.047361934385820814,1.643058585694534,7.096600157571875,15835.182028532028
11,11,0.04776995305164322,0.03732613416280295,1.6222856000657322,7.121252231363299,15907.063219308853
11,12,0.0511737089201878,0.04249075649979461,1.6406262723696503,7.098335472139064,15976.606414556503
11,13,0.04882629107981218,0.040847467574388174,1.6431540405645522,7.096610612970416,16046.315371990204
11,14,0.04507042253521132,0.03694465637654787,1.6444872925944234,7.097245430717452,16117.281422615051
11,15,0.046126760563380276,0.03697400082164448,1.6430282078187908,7.096500903190825,16185.341470956802
11,16,0.044718309859154926,0.038558600856857805,1.6430584012274143,7.096600136032005,16254.693019628525
11,17,0.04589201877934268,0.03729678971770645,1.6430547951332142,7.096600510667922,16324.411776542664
11,18,0.05622065727699532,0.04771406772697928,1.642719995980992,7.097198294688715,16393.78017640114
11,19,0.051056338028169,0.044163389870297554,1.6420619658849798,7.096984764379543,16463.76931452751
12,0,0.05481220657276997,0.044808967662421484,1.6428476548076496,7.0958716816431275,16535.64954018593
12,1,0.04694835680751175,0.03896942308820939,1.6428013609331615,7.09659256498081,16605.726427793503
12,2,0.048004694835680706,0.039057456423499004,1.6430612573740482,7.096598652192252,16673.54599761963
12,3,0.048004694835680706,0.04064205645871233,1.6430695634747707,7.096596893149969,16742.53157544136
12,4,0.04589201877934268,0.037531545278478795,1.643178747425424,7.096615341559971,16812.67286515236
12,5,0.048004694835680706,0.04052467867832621,1.6431080927071977,7.096527557952114,16882.081023931503
12,6,0.050352112676056326,0.04337108985269089,1.6427748627290724,7.096592650040092,16952.566154003143
12,7,0.05258215962441315,0.03911614531369212,1.644214611928024,7.096373564281498,17021.92236661911
12,8,0.04788732394366202,0.03720875638241683,1.6420593690391323,7.097009255758062,17090.649205446243
12,9,0.05586854460093893,0.0429309231762427,1.638801474498413,7.096335894697413,17161.26750946045
12,10,0.047183098591549344,0.03685662304125825,1.6430584011686642,7.0966001360251445,17231.31857275963
12,11,0.04589201877934268,0.03776630083925114,1.661185973257137,7.0750872630052335,17301.383288621902
12,12,0.048004694835680706,0.03993778977639528,1.6419479947083724,7.0973924166382965,17370.266175031662
12,13,0.06338028169014087,0.04747931216620693,1.643049984603603,7.0965992140217535,17440.344991207123
12,14,0.0481220657276995,0.03888138975291977,1.6430038360509844,7.09657549411788,17509.73739504814
12,15,0.047183098591549344,0.03782498972944426,1.6430784058579095,7.096665882710213,17580.219326734543
12,16,0.050000000000000044,0.04219731204882915,1.6430584012274143,7.096600136032005,17648.90390777588
12,17,0.04600938967136148,0.03823581196079584,1.643055372116409,7.096600450725331,17718.367106199265
12,18,0.04624413145539907,0.03961500088033332,1.6428626862847233,7.09694607803041,17788.31406712532
12,19,0.047183098591549344,0.038998767533306,1.643758820179612,7.096329771290114,17857.532547473907
13,0,0.048474178403755896,0.04052467867832621,1.6428844195379562,7.095998760571337,17927.01749753952
13,1,0.04600938967136148,0.03785433417454076,1.6431375025268373,7.09660246593903,17997.793991327286
13,2,0.04647887323943667,0.03861728974705092,1.6430571180740081,7.096600802662356,18067.06690120697
13,3,0.04624413145539907,0.03717941193732022,1.6430566923929655,7.096600632486559,18136.531725645065
13,4,0.04730046948356803,0.0390281119784025,1.6430450792311317,7.096598452821481,18206.798632144928
13,5,0.04624413145539907,0.03800105640002349,1.6430698836090347,7.096583365164761,18277.891294002533
13,6,0.044718309859154926,0.03644580080990667,1.6432541230690683,7.096605303485921,18345.903173446655
13,7,0.049061032863849774,0.04190386759786369,1.6419733615896268,7.096812761057853,18413.205557346344
13,8,0.04507042253521132,0.03635776747461705,1.6426937203114302,7.096749478724058,18481.90322113037
13,9,0.045187793427230005,0.03647514525500328,1.642714709895326,7.096578801989382,18552.258212804794
13,10,0.04683098591549295,0.036504489700099785,1.643058401258165,7.096600136035596,18622.20100736618
13,11,0.04671361502347415,0.039468278654850586,1.6605119375436517,7.075887174030049,18691.932337760925
13,12,0.0453051643192488,0.0370913786020306,1.6422192464371135,7.097198877172867,18760.425582647324
13,13,0.044718309859154926,0.03732613416280295,1.643064216430785,7.096600773066194,18828.282824277878
13,14,0.04495305164319252,0.03788367861963726,1.6430293368513722,7.096587010410402,18896.506267786026
13,15,0.044718309859154926,0.03770761194905803,1.6430471740965713,7.09656323724705,18967.024918794632
13,16,0.0512910798122066,0.043928634309525205,1.6430584012274143,7.096600136032005,19036.400256872177
13,17,0.045187793427230005,0.03750220083338229,1.6430614048910674,7.0965998239823955,19104.864067316055
13,18,0.04413145539906105,0.03644580080990667,1.6430802449491817,7.096561525486194,19173.851023435593
13,19,0.050469483568075124,0.04228534538411877,1.6425724547517846,7.096787713471256,19242.55061006546
14,0,0.050469483568075124,0.0429309231762427,1.642977880898889,7.0963218139291975,19310.797978639603
14,1,0.0454225352112676,0.03700334526674098,1.643060395805661,7.096600194781758,19380.668954372406
14,2,0.04788732394366202,0.03973237866071955,1.6430592643210356,7.096599687633239,19449.111132860184
14,3,0.04776995305164322,0.04131697869593287,1.6430582583946745,7.096600177528104,19516.84287905693
14,4,0.04741784037558683,0.03993778977639528,1.6430637299616442,7.096600809308092,19585.91735315323
14,5,0.04448356807511733,0.037913023064733875,1.6430538121241878,7.0966068387565375,19652.868154525757
14,6,0.04976525821596245,0.03720875638241683,1.6429215487187072,7.096596522847977,19721.011073827744
14,7,0.048943661971830976,0.04067140090380894,1.6439062374088105,7.096433993539412,19789.471654176712
14,8,0.047065727699530546,0.03876401197253365,1.6429917755802936,7.096627420304542,19855.66397666931
14,9,0.04624413145539907,0.03606432302365159,1.6430828676835085,7.096601654744781,19922.023578882217
14,10,0.0454225352112676,0.03785433417454076,1.643058401224622,7.096600136031679,19988.39461827278
14,11,0.047535211267605626,0.0370620341569341,1.645823352676376,7.093318833420206,20057.308586120605
14,12,0.045774647887323994,0.03694465637654787,1.6436118433438105,7.096205252313289,20126.527641057968
14,13,0.0482394366197183,0.04158107870180172,1.6430541526585132,7.096599670616873,20193.338622808456
14,14,0.0453051643192488,0.03691531193145137,1.6430780623926895,7.096609015115296,20261.187267780304
14,15,0.048004694835680706,0.039820411996009164,1.6430498294428884,7.096571964236528,20328.049812316895
14,16,0.04624413145539907,0.03735547860789956,1.6430584012274143,7.096600136032005,20395.878371953964
