iteration,particle,val_error,train_error,gamma,c,time
7,10,0.033045622688039455,0.03292361720807724,8.45798740913913,22.346373092949467,14949.862025737762
7,11,0.030579531442663344,0.02928634140223252,8.28406567080561,22.037066748239383,15050.863441705704
7,12,0.0283600493218249,0.028094820017559252,8.212949425389537,21.656386836309697,15151.749676942825
7,13,0.03230579531442668,0.030540574438730705,8.21400891281677,21.66517380022469,15251.612144708633
7,14,0.020961775585696674,0.01881349554747269,8.210787580207569,21.532178532940133,15351.891254425049
7,15,0.02564734895191123,0.023642292737990678,8.20575277125177,21.58550417600926,15453.081099271774
7,16,0.027127003699136898,0.025335507337263308,8.197509668361944,21.589087894439153,15553.006180763245
7,17,0.0283600493218249,0.02790668506208449,8.156988425498588,21.085227644812537,15654.52437877655
7,18,0.02762022194821212,0.02571177724821272,8.228319474134185,21.708576422695415,15759.022441148758
7,19,0.03082614056720101,0.02985074626865669,8.18957184642889,21.41577758021973,15859.666936397552
8,0,0.03205918618988901,0.03179480747522889,8.213739002142729,21.666456034857397,15959.804965019226
8,1,0.031072749691738566,0.031042267653329958,8.213800670231116,21.666058961329668,16061.017896413803
8,2,0.018988902589395784,0.015238931393452892,8.223174715399841,21.74961210368793,16161.50337433815
8,3,0.03156596794081379,0.030854132697855308,8.213689505842968,21.66591088185204,16261.3514316082
8,4,0.034278668310727456,0.03543208328107361,8.222757964892649,21.671604684457,16362.587522983551
8,5,0.027373612823674454,0.025460930640913038,8.221936706661094,21.729728555277703,16462.45509505272
8,6,0.03008631319358812,0.029223629750407598,8.22935616226355,21.733178203552423,16563.254465818405
8,7,0.03082614056720101,0.030289727831431135,8.212155534682378,21.66462548016983,16662.824358940125
8,8,0.024660912453760786,0.023077887871566505,8.217902446245056,21.697424121198083,16762.877752542496
8,9,0.04315659679408135,0.04446256114386049,8.216146742575994,21.663692173955823,16862.99594974518
8,10,0.049075215782984016,0.04791170199423056,8.303337119754897,21.915613448918965,16963.7507584095
8,11,0.02638717632552401,0.023391446130691107,8.205400579536242,21.622196030006577,17064.453954696655
8,12,0.0421701602959309,0.043208328107362304,8.214188686194111,21.672334800192388,17164.054194927216
8,13,0.03205918618988901,0.03292361720807724,8.21336119340112,21.66666851424195,17265.575905561447
8,14,0.054993834771886574,0.054371002132196145,8.215460715682507,21.747535320937573,17366.57836651802
8,15,0.03353884093711468,0.03449140850370003,8.211153179661654,21.64021547389315,17467.08519434929
8,16,0.02244143033292234,0.021071115013169495,8.225270800759139,21.72089967111605,17567.465552568436
8,17,0.06313193588162758,0.06220995861030976,8.198004094794156,21.50527451995559,17667.720246076584
8,18,0.0352651048088779,0.035745641540198214,8.220674037614723,21.686279950304396,17771.698778152466
8,19,0.036991368680641235,0.037564279443120574,8.225056146315103,21.783798578205477,17872.75467324257
9,0,0.03082614056720101,0.030477862786905785,8.213717548473186,21.66621974381172,17972.509135484695
9,1,0.0295930949445129,0.02784397341025968,8.213614727235063,21.66581127102,18074.555792808533
9,2,0.03847102342786679,0.03994732221246711,8.215778437584666,21.684344437596213,18175.245881319046
9,3,0.03551171393341557,0.03480496676282452,8.213689505842968,21.66591088185204,18276.041068315506
9,4,0.03847102342786679,0.03656089301392196,8.209546742924553,21.663309770222448,18377.094034671783
9,5,0.0327990135635019,0.03123040260880472,8.219557160052732,21.711315383135734,18477.27684736252
9,6,0.03255240443896423,0.03273548225260259,8.209522113820627,21.648017510586797,18580.25741958618
9,7,0.029839704069050565,0.02941176470588236,8.213458351042695,21.665717184097637,18680.78140592575
9,8,0.05129469790382246,0.05154897780007528,8.21399871414236,21.66822379260238,18782.5098156929
9,9,0.04364981504315657,0.04565408252853376,8.215039805771186,21.66469165821244,18884.51920938492
9,10,0.041430332922318125,0.041452401856264864,8.270305470009598,21.823607790587,18985.915053606033
9,11,0.031072749691738566,0.030791421046030387,8.221203159775154,21.705537035627472,19087.327219247818
9,12,0.027127003699136898,0.027028721936535827,8.21336973581251,21.66179578285295,19188.66467165947
9,13,0.0352651048088779,0.0347422551109996,8.213458590860428,21.666443754347224,19294.042810440063
9,14,0.033045622688039455,0.03298632885990216,8.212046604782413,21.59019942488784,19397.507367134094
9,15,0.052281134401972906,0.05173711275554993,8.21227528662736,21.651583489753943,19500.85569882393
9,16,0.03329223181257701,0.03254734729712783,8.22259576884726,21.708198434584073,19603.77535176277
9,17,0.05203452527743524,0.05405744387307165,8.228188066411434,21.81439255155173,19706.245051383972
9,18,0.037484586929716346,0.035745641540198214,8.206540027883987,21.64506077898129,19809.658711910248
9,19,0.035018495684340345,0.03455412015552495,8.2073887950989,21.600563844895223,19912.2015209198
10,0,0.03452527743526512,0.034365985200050186,8.213671804304079,21.665715916830997,20015.9192404747
10,1,0.036991368680641235,0.037752414398595224,8.213740807629021,21.66597921975959,20121.514186382294
10,2,0.03255240443896423,0.03154396086792921,8.214630350879307,21.674213268702605,20224.324035406113
10,3,0.03205918618988901,0.03166938417157905,8.213689505842968,21.66591088185204,20328.642156600952
10,4,0.05006165228113435,0.04922864668255367,8.212938344642252,21.665439251161757,20432.083716392517
10,5,0.03649815043156601,0.03737614448764581,8.210387418565805,21.64035899677924,20534.278168201447
10,6,0.022934648581997563,0.021008403361344574,8.212032915745496,21.658798044497292,20638.890372753143
10,7,0.03921085080147968,0.04182867176721439,8.213782345958027,21.66598867786486,20741.581957101822
10,8,0.04710234278668313,0.044901542706634934,8.213458389615756,21.6641821080528,20844.096822738647
10,9,0.033045622688039455,0.03323717546720184,8.212945532660259,21.66658263608429,20947.57397556305
10,10,0.028606658446362565,0.026338893766461813,8.219291812031226,21.68151542697777,21051.06915330887
10,11,0.03649815043156601,0.035996488147497785,8.21913178660371,21.694612849797405,21154.779964208603
10,12,0.034278668310727456,0.03261005894895275,8.21342809677027,21.66254682609025,21258.869208097458
10,13,0.034278668310727456,0.03493039006647436,8.213515119505018,21.666313305644582,21360.901381731033
10,14,0.03551171393341557,0.03530665997742377,8.213086580525571,21.6381256698775,21463.407730579376
10,15,0.04759556103575835,0.05142355449642544,8.213138344355011,21.660327089282834,21651.377445459366
10,16,0.03230579531442668,0.032171077386178304,8.206579283811937,21.63215105588139,21755.100006103516
10,17,0.024660912453760786,0.022889752916091854,8.22396225431491,21.771115452906937,21860.0254843235
10,18,0.03205918618988901,0.03185751912705381,8.22097781719,21.687165866091664,21961.618378162384
10,19,0.03082614056720101,0.029223629750407598,8.213710472314013,21.666128332995857,22063.763540506363
11,0,0.035018495684340345,0.0350558133701242,8.213690519878925,21.66592205045963,22164.89241170883
11,1,0.04315659679408135,0.04565408252853376,8.213650419661844,21.665858816065686,22266.310329198837
11,2,0.029346485819975343,0.028972783143108027,8.212847502087381,21.65848070935976,22367.611150741577
11,3,0.037484586929716346,0.037940549354069986,8.213689505842968,21.66591088185204,22467.920637369156
11,4,0.02170160295930945,0.020694845102219972,8.214168858292341,21.66621185230468,22568.424931049347
11,5,0.030332922318125788,0.030415151135080865,8.210995693222038,21.645065887543836,22668.783779144287
11,6,0.04118372379778057,0.04101342029349053,8.213124565558795,21.663485219424985,22770.05541729927
11,7,0.022194821208384674,0.02038128684309548,8.213622339994282,21.665854599767272,22870.87316942215
11,8,0.025893958076448786,0.02376771604164052,8.213557950660379,21.664926835186176,22970.883934020996
11,9,0.03329223181257701,0.03336259877085157,8.214146145464483,21.665498569143065,23073.389577388763
11,10,0.035018495684340345,0.03649818136209704,8.210366267426341,21.65665440387793,23174.565987348557
11,11,0.03600493218249079,0.03662360466574688,8.208060599522643,21.636224671993315,23279.149725675583
11,12,0.027866831072749676,0.025460930640913038,8.213650400449902,21.665407637180756,23380.0733230114
11,13,0.027127003699136898,0.025523642292737958,8.21367988438653,21.665933084869977,23481.251779556274
11,14,0.027866831072749676,0.026338893766461813,8.21390627011182,21.675900247010166,23582.15433573723
11,15,0.03674475955610357,0.03894393578326849,8.213513644009167,21.664129233420066,23682.507395029068
11,16,0.03353884093711468,0.033111752163552,8.216619214599678,21.67982134165759,23783.561482667923
11,17,0.03131935881627623,0.03166938417157905,8.223130211917374,21.76259439705012,23885.140433073044
11,18,0.03156596794081379,0.0314812492161044,8.21450379164568,21.668285592684096,23986.793503046036
11,19,0.03230579531442668,0.03323717546720184,8.2136749415321,21.66575982991533,24087.046784877777
12,0,0.05006165228113435,0.052615075881098705,8.21368968134457,21.66591281482939,24189.201220989227
12,1,0.027373612823674454,0.024959237426313785,8.213681304150498,21.66589995656961,24290.653656482697
12,2,0.031812577065351455,0.03166938417157905,8.214249063654545,21.670848640183685,24391.73819088936
12,3,0.039457459926017235,0.03869308917596892,8.213689505842968,21.66591088185204,24491.95324730873
12,4,0.027127003699136898,0.025272795685438387,8.21368014638049,21.665905005337457,24593.283512830734
12,5,0.03230579531442668,0.032108365734353495,8.21650187365476,21.687673268208798,24694.044896125793
12,6,0.02688039457459923,0.024959237426313785,8.213875115662248,21.66670782761309,24794.52898287773
12,7,0.037484586929716346,0.03819139596136967,8.213711183953903,21.665929047174163,24895.28379392624
12,8,0.031072749691738566,0.03129311426062964,8.213806119703332,21.666783165848962,24996.21700501442
12,9,0.027373612823674454,0.025335507337263308,8.21345309030067,21.66612434806937,25096.860654115677
12,10,0.03329223181257701,0.032171077386178304,8.211532001169807,21.65990141398292,25197.183923482895
12,11,0.03082614056720101,0.028847359839458186,8.215090895087473,21.67330164887474,25297.966140031815
12,12,0.02244143033292234,0.021196538316819225,8.213726619741761,21.66638849811758,25397.37766933441
12,13,0.03353884093711468,0.03373886868180109,8.213686434856488,21.665917968634414,25496.595568180084
12,14,0.025893958076448786,0.02589991220368748,8.213478838278021,21.65620247721335,25597.297385454178
12,15,0.030579531442663344,0.02928634140223252,8.213829701253506,21.66733119533311,25696.314440488815
12,16,0.02688039457459923,0.024645679167189294,8.215123424777401,21.67271922812747,25797.856877565384
12,17,0.06436498150431569,0.06126928383293617,8.20971514950466,21.62520897476914,25899.20544219017
12,18,0.043403205918619014,0.04427442618838584,8.214101192950265,21.667111489586894,25999.66108226776
12,19,0.035018495684340345,0.0347422551109996,8.213692360238392,21.665940485858773,26100.80699324608
13,0,0.04956843403205924,0.05023203311175217,8.21368950432139,21.665910865093363,26205.760405302048
13,1,0.008138101109741114,0.005142355449642588,8.21368295445999,21.66590215490823,26305.293635368347
13,2,0.0327990135635019,0.03166938417157905,8.21311096216045,21.660805584723708,26405.84028863907
13,3,0.026140567200986453,0.022952464567916664,8.213689505842968,21.66591088185204,26506.270965576172
13,4,0.03205918618988901,0.030791421046030387,8.213694525752253,21.665914033696513,26607.20583462715
13,5,0.04192355117139335,0.04233036498181364,8.216478177184992,21.68748990253087,26712.25442481041
13,6,0.03255240443896423,0.03192023077887873,8.213662814916107,21.665796280043242,26812.641445875168
13,7,0.037484586929716346,0.03687445127304656,8.213687118549343,21.66590888140293,26913.93712234497
13,8,0.03649815043156601,0.037815126050420145,8.213733210954333,21.666237800702927,27013.697734355927
13,9,0.03353884093711468,0.036059199799322705,8.21357065786468,21.666018193021667,27114.9697766304
13,10,0.03551171393341557,0.03518123667377404,8.215891247735529,21.672043567136125,27217.02619242668
13,11,0.03797780517879157,0.03837953091684432,8.213735956326293,21.666155856402604,27317.549225091934
13,12,0.030332922318125788,0.028972783143108027,8.21366388411778,21.665581157595113,27417.946435689926
13,13,0.033785450061652234,0.03486767841464944,8.213689037195143,21.66591196333031,27519.03590655327
13,14,0.036251541307028345,0.03480496676282452,8.213596629810338,21.661630782510507,27620.405872106552
13,15,0.0295930949445129,0.02740499184748524,8.213593410122476,21.664937340373296,27720.59508085251
13,16,0.027373612823674454,0.02389313934529036,8.213429665837966,21.664677143536867,27820.264482736588
13,17,0.0352651048088779,0.034177850244575425,8.215661796355915,21.686109368944077,27918.88361811638
13,18,0.03575832305795312,0.03493039006647436,8.214081770100377,21.667054846511615,28018.224247932434
13,19,0.031072749691738566,0.02947447635770728,8.213690301113521,21.665919129901567,28116.75655078888
14,0,0.03896424167694201,0.0369998745766964,8.213681311844063,21.66589997051257,28218.106739759445
14,1,0.03230579531442668,0.03129311426062964,8.21368295445999,21.66590215490823,28317.97179722786
14,2,0.03353884093711468,0.03348802207450141,8.21391675175568,21.667985337369576,28418.50499534607
14,3,0.030579531442663344,0.02941176470588236,8.213679449595887,21.665897486160855,28519.37176465988
14,4,0.027127003699136898,0.024959237426313785,8.213693505256678,21.665912986082244,28620.107764720917
14,5,0.036251541307028345,0.035745641540198214,8.21315157858721,21.66179829293983,28721.244704008102
14,6,0.034278668310727456,0.032233789038003224,8.213668099490373,21.665824061386758,28822.653414726257
14,7,0.03329223181257701,0.03123040260880472,8.213683270382084,21.665902665235485,28924.089918613434
14,8,0.04192355117139335,0.04295748150006273,8.213720552073953,21.666153256406304,29024.45304298401
14,9,0.03674475955610357,0.037877837702245065,8.213670539366484,21.66591498365005,29124.31534600258
14,10,0.021454993834771896,0.018938918851122533,8.212459843736406,21.662500601664785,29227.998693466187
14,11,0.02490752157829834,0.02219992474601784,8.213722333267535,21.666090647559862,29330.15342116356
14,12,0.05129469790382246,0.05167440110372512,8.21367773426794,21.665814287181263,29431.672023296356
14,13,0.026633785450061676,0.027028721936535827,8.213679958024349,21.665897323150023,29532.064843177795
14,14,0.0295930949445129,0.028784648187633266,8.213711601162881,21.66731960330228,29635.513278484344
14,15,0.030332922318125788,0.0295371880095322,8.213760013023832,21.6667324388156,29735.72149515152
14,16,0.030332922318125788,0.030477862786905785,8.213695293424887,21.665961831383978,29838.675961494446
14,17,0.0421701602959309,0.04189138341903931,8.212708137174369,21.655947675180993,29939.92074561119
14,18,0.04315659679408135,0.04439984949203557,8.214029074227723,21.666902540323516,30040.60910987854
14,19,0.0421701602959309,0.04439984949203557,8.213683102136702,21.665902496126336,30141.619919538498
