iteration,particle,val_error,train_error,gamma,c,time
2,14,0.024235807860262026,0.024291718980293697,9.694195532022462,10.860986186205434,5521.63760137558
2,15,0.017576419213973793,0.01793220153938535,15.10013871924415,14.430655792998575,5622.970625400543
2,16,0.026091703056768556,0.02617500955292318,9.348894255566586,9.142670505752422,5725.937822341919
2,17,0.013209606986899547,0.013455974671106485,21.283418271659666,18.237399378307583,5829.38396525383
2,18,0.012554585152838471,0.012173153556416794,18.07394380603217,17.099402511378273,5932.790050506592
2,19,0.017576419213973793,0.01599432283421587,12.461862708011203,10.7825892967663,6036.282842159271
3,0,0.009497816593886488,0.008652219007587725,22.43629983134541,24.478929081277073,6139.067677497864
3,1,0.017030567685589526,0.017741143075495347,19.313331793925045,19.8934971964088,6243.613938570023
3,2,0.011572052401746746,0.01132703750204711,18.378958112416658,18.75367857145129,6347.806759357452
3,3,0.009825327510917026,0.009279982531797626,18.662150943466532,18.39043513943282,6454.043453216553
3,4,0.008733624454148492,0.0078061029532179305,22.800412657608682,23.583629540168644,6561.334104061127
3,5,0.015283842794759805,0.01495714831595607,18.58417900494964,18.68561904925282,6666.997596502304
3,6,0.014082969432314463,0.01547573557508597,18.502032328035945,18.939443023346342,6773.711496353149
3,7,0.011572052401746746,0.011736448496096896,15.056020034948297,17.72635038065212,6880.376003742218
3,8,0.01266375545851528,0.011408919700857001,16.283346526017233,17.365701717632355,6987.644902467728
3,9,0.008296943231441034,0.007860691085757932,17.315081863981433,19.795302976158037,7093.974606752396
3,10,0.010480349344978213,0.010453627381407316,17.99246671554536,18.012285259898043,7195.466886281967
3,11,0.012991266375545818,0.013237622140946592,16.221663594163427,18.549720699131704,7296.14204454422
3,12,0.009716157205240217,0.009989628254817418,20.571231850330065,22.516201548928432,7396.943642139435
3,13,0.013100436681222738,0.011054096839347105,15.490806801156161,19.099226727302714,7498.292495250702
3,14,0.010371179039301293,0.009798569790927414,20.943043618802626,21.178313339421855,7600.480390787125
3,15,0.0072052401746725,0.006932692832578247,21.64131177614555,23.100167818369194,7704.507397174835
3,16,0.010589519650655022,0.00955292319449752,26.948016958267388,27.979336167572598,7811.7698521614075
3,17,0.01462882096069873,0.015721382171515863,16.025662541097187,19.564498196171915,7912.959178209305
3,18,0.008733624454148492,0.008843277471477728,18.883645218840694,20.579718674006727,8013.132131814957
3,19,0.01615720524017472,0.01678585075604566,17.222348006174773,17.21131310543576,8114.874731302261
4,0,0.009497816593886488,0.009225394399257625,20.989610894145688,21.969911929331445,8216.639138698578
4,1,0.011572052401746746,0.010808450242917211,20.212475388745812,21.132020453677303,8318.352404356003
4,2,0.01266375545851528,0.01367432720126649,18.455291458476278,18.85537878609024,8420.561501264572
4,3,0.008296943231441034,0.006959986898848136,24.446090324112646,27.534220871040887,8523.447962284088
4,4,0.008187772925764225,0.00655057590479835,21.1924948818734,22.912966003628448,8625.960403203964
4,5,0.012336244541484742,0.012364212020306797,22.140946408602375,23.821648243590424,8729.740167617798
4,6,0.011353711790393017,0.011791036628636897,19.90548362937584,20.799543318529782,8833.449112415314
4,7,0.007314410480349309,0.004912931928598763,27.85659944730577,28.172049608929985,8936.149069786072
4,8,0.01451965065502181,0.013810797532616381,17.53811759464967,18.708644760625347,9039.740757703781
4,9,0.01266375545851528,0.011763742562366897,25.316588182147946,25.90776057839649,9146.916981697083
4,10,0.008842794759825301,0.00717833942900814,21.356060562393115,22.702418763221583,9248.60929775238
4,11,0.008951965065502221,0.0073421038266281435,24.31662699137317,25.34641702226722,9350.314948320389
4,12,0.008624454148471572,0.008624924941317724,21.920017733360215,23.25226381996602,9451.488910198212
4,13,0.012008733624454093,0.010644685845297208,18.965100189872377,21.359275818858695,9551.298299789429
4,14,0.013973799126637543,0.014029150062776385,21.708281211169986,23.284488852202443,9652.522716999054
4,15,0.00906113537117903,0.008788689338937727,21.64131177614555,23.100167818369194,9754.725748538971
4,16,0.012772925764192089,0.013838091598886382,18.823507702988323,20.50938126133119,9858.249021530151
4,17,0.006986899563318771,0.005813636115508447,23.155561832907047,24.053554987334,9962.166671276093
4,18,0.015611353711790343,0.015748676237785864,19.254884452973844,20.91902351401579,10064.853844165802
4,19,0.009716157205240217,0.009962334188547417,25.650354281999245,28.442748134456085,10168.074398517609
5,0,0.008951965065502221,0.008461160543697832,21.934168356478068,22.87857544707432,10271.802668333054
5,1,0.010480349344978213,0.009798569790927414,23.332885179137186,24.229579813469392,10374.228173494339
5,2,0.006986899563318771,0.006495987772258349,26.30041964329468,27.531551724539217,10477.377112150192
5,3,0.008842794759825301,0.007833397019487931,22.226923728083285,21.5489384741792,10580.75614118576
5,4,0.008406113537117954,0.007615044489328038,24.19983609637754,24.66030338185743,10688.584559440613
5,5,0.01102620087336248,0.010453627381407316,22.799463897261024,23.972163052290163,10791.117956161499
5,6,0.008842794759825301,0.007560456356788037,20.668966955143198,21.56395066364694,10894.673761844635
5,7,0.00906113537117903,0.009743981658387413,27.576596182933066,27.926743777975517,10997.164693117142
5,8,0.013427947598253276,0.013510562803646486,22.48436611315288,23.4149227705325,11099.47941160202
5,9,0.007751091703056767,0.006141164910748453,22.128335753898245,23.172173629049137,11201.033833265305
5,10,0.008078602620087305,0.007751514820677929,22.54336130824265,23.593890791010057,11302.976030111313
5,11,0.015174672489082996,0.01498444238222607,23.587925093646454,24.534997429245173,11406.34090256691
5,12,0.013209606986899547,0.013292210273486593,22.951480964639327,23.921201802019375,11508.802867174149
5,13,0.010043668122270755,0.008624924941317724,22.917196349717628,23.900296656737346,11612.64033794403
5,14,0.009716157205240217,0.00958021726076752,24.61707649835293,24.83018490851922,11716.776549577713
5,15,0.010371179039301293,0.01078115617664721,23.087591863885,24.01076040657688,11820.58167386055
5,16,0.008406113537117954,0.008297396146077829,20.61761624694629,21.97719125917447,11923.554934501648
5,17,0.008624454148471572,0.006741634368688243,23.155561832907047,24.053554987334,12027.876678943634
5,18,0.007532751091703038,0.005649871717888555,23.475096980187956,24.31032910075748,12130.859238862991
5,19,0.009606986899563297,0.010371745182597314,21.15726929833272,20.53787499483988,12234.009307384491
6,0,0.009279475982532759,0.00777880888694793,22.567701131098552,23.48803346582795,12337.282248735428
6,1,0.008842794759825301,0.008624924941317724,23.02659099927661,23.925528593466662,12439.940461397171
6,2,0.008187772925764225,0.0067689284349582435,24.34706707531012,25.37127794821089,12542.449609279633
6,3,0.006768558951965042,0.0056771657841585554,23.66574225089659,25.429555275225834,12646.548728466034
6,4,0.006877729257641962,0.005240460723838658,23.797031216991197,24.42626408545494,12748.97171831131
6,5,0.007751091703056767,0.006468693705988349,22.91560084919073,23.998708028549302,12851.893082618713
6,6,0.00906113537117903,0.007069163163928138,21.095305328045765,21.99080502019031,12955.172258138657
6,7,0.00906113537117903,0.008543042742507834,26.026839580178496,26.569029852505484,13057.849443912506
6,8,0.009279475982532759,0.009279982531797626,23.698559676612607,24.570208932581338,13160.837437868118
6,9,0.014737991266375539,0.015202794912386075,23.181271228414833,24.075614183840383,13263.840328454971
6,10,0.012336244541484742,0.012309623887766796,22.7296844315112,23.733789509262145,13366.587189912796
6,11,0.015174672489082996,0.01599432283421587,22.984231734369537,23.86277656441315,13474.595497131348
6,12,0.00917030567685595,0.007887985152027932,23.35917992392352,24.185608046312364,13577.827092647552
6,13,0.016921397379912717,0.01667667449096566,22.969727240433055,23.93407166689435,13681.919425725937
6,14,0.007860262008733576,0.006714340302418242,21.769663250911822,23.317106471316343,13784.928181409836
6,15,0.006768558951965042,0.005540695452808553,23.110250959017783,24.025026802317456,13889.69633102417
6,16,0.00917030567685595,0.00897974780282762,24.21070409213497,24.91679615658066,13992.752685785294
6,17,0.008733624454148492,0.007587750423058037,23.155561832907047,24.053554987334,14096.630151510239
6,18,0.009825327510917026,0.010044216387357419,23.286773562103598,24.15899495449225,14198.602029800415
6,19,0.010043668122270755,0.008160925814727826,25.243708487033974,27.72731910659565,14301.273567438126
7,0,0.008406113537117954,0.006687046236148242,22.975894008825993,23.892045860749846,14404.821988582611
7,1,0.010262008733624484,0.009252688465527625,23.117262745487256,24.03336603887357,14507.98115515709
7,2,0.010152838427947564,0.00900704186909762,22.771539817344497,23.656346077189554,14611.474789381027
7,3,0.00906113537117903,0.009088924067907622,22.896495399408266,23.484557898298107,14715.857553720474
7,4,0.01080786026200875,0.010590097712757207,22.927152400460695,23.918055223957555,14819.182455301285
7,5,0.012772925764192089,0.01310115180959659,23.043500548617057,24.016001433917566,14922.603994846344
7,6,0.008296943231441034,0.008652219007587725,22.58044713662897,23.4901545659695,15026.201659679413
7,7,0.00709606986899558,0.00534963698891866,24.8037043460177,25.502146527266706,15128.13821387291
7,8,0.01626637554585153,0.01604891096675587,23.489080343211395,24.37608570133494,15236.175797700882
7,9,0.013318777292576467,0.013455974671106485,23.04564771229794,23.979010233847884,15342.440361976624
7,10,0.00906113537117903,0.00772422075440804,23.412896062982636,24.256632932821514,15448.4369161129
7,11,0.00906113537117903,0.008242808013537828,23.237089437800496,24.18833183308049,15553.429693698883
7,12,0.007641921397379958,0.006223047109558344,23.141205175206238,24.044995015113873,15655.485135793686
7,13,0.00906113537117903,0.00777880888694793,23.178787324630058,24.069387530018474,15758.637913942337
7,14,0.008515283842794763,0.006932692832578247,23.39328578602821,24.174488196906214,15861.912146568298
7,15,0.009606986899563297,0.008270102079807828,23.110250959017783,24.025026802317456,15964.67419219017
7,16,0.007532751091703038,0.006687046236148242,22.674220209415395,23.67168248595354,16068.056822538376
7,17,0.008406113537117954,0.007096457230198139,23.135375135344752,24.04084523813919,16171.11097574234
7,18,0.007860262008733576,0.006223047109558344,23.26070594908296,24.139211482648225,16275.00915145874
7,19,0.009825327510917026,0.008188219880997827,24.032981677169357,25.626286162708972,16378.288609266281
8,0,0.007314410480349309,0.006031988645668451,23.167753394819,24.081940330381034,16481.92111682892
8,1,0.007860262008733576,0.006168458977018343,23.104478403235923,24.018161403833364,16586.7395734787
8,2,0.011353711790393017,0.011818330694906898,23.331341506331626,24.2656797164788,16690.63546538353
8,3,0.011244541484716208,0.01258256455046669,23.32074509331088,24.557249375951166,16793.416072368622
8,4,0.007969432314410496,0.006987280965118137,22.96870075107938,23.942328995848257,16896.59362435341
8,5,0.015938864628820992,0.015175500846116075,23.070400511310982,24.019638596173177,17000.496387958527
8,6,0.008078602620087305,0.006277635242098345,23.423366448843343,24.34113773848068,17103.968670129776
8,7,0.007532751091703038,0.006359517440908347,23.57203676913598,24.427820840856462,17206.504935264587
8,8,0.010371179039301293,0.010235274851247311,23.377393632397222,24.27258630195026,17309.602016687393
8,9,0.024672489082969484,0.024892188438233487,23.059107505800487,23.988597577220613,17418.08030438423
8,10,0.008296943231441034,0.007915279218297933,23.206550509221383,24.098722249227865,17519.20929670334
8,11,0.006877729257641962,0.005813636115508447,23.15487205424187,24.082476634562237,17620.087958097458
8,12,0.009279475982532759,0.007642338555598038,23.13826559934131,24.043098728157528,17722.87574648857
8,13,0.008296943231441034,0.007041869097658138,23.12609529748743,24.03528218102299,17826.46123600006
8,14,0.009279475982532759,0.008406572411157831,23.31699147746191,24.134199678783023,17930.234592199326
8,15,0.008515283842794763,0.00777880888694793,23.110250959017783,24.025026802317456,18033.870141506195
8,16,0.00906113537117903,0.008270102079807828,23.55117952902092,24.38234014380805,18140.577939987183
8,17,0.008187772925764225,0.008515748676237833,23.123351210965627,24.033274853596378,18242.056290864944
8,18,0.017248908296943255,0.01782302527430535,23.259460587425032,24.13826634136215,18346.12695002556
8,19,0.009388646288209568,0.009935040122277417,23.92346585521522,25.436238046215873,18449.89887046814
9,0,0.007860262008733576,0.00655057590479835,23.0701956037752,23.985381671586367,18554.14309644699
9,1,0.00906113537117903,0.008570336808777723,23.1076435598413,24.02192577825981,18659.10144352913
9,2,0.008515283842794763,0.008270102079807828,23.000693619070937,23.905775692551337,18761.076828718185
9,3,0.009934497816593835,0.008624924941317724,23.267574189353656,24.42280973732855,18862.21578836441
9,4,0.007969432314410496,0.007423986025438034,23.04974992998494,23.989680316692212,18964.449957847595
9,5,0.0072052401746725,0.006113870844478453,23.121346790748532,24.02652707727415,19065.06633734703
9,6,0.008296943231441034,0.007533162290518036,23.141646535151136,24.056722726937558,19168.07505273819
9,7,0.008733624454148492,0.006987280965118137,23.27228104587535,24.166358024759045,19275.618992328644
9,8,0.007751091703056767,0.006113870844478453,22.845714481359213,23.779882448495847,19383.851791620255
9,9,0.007860262008733576,0.006741634368688243,23.119795267448765,24.031825165321,19487.721058368683
9,10,0.008515283842794763,0.007505868224248036,23.09838432269361,24.015945585786493,19592.714135169983
9,11,0.007532751091703038,0.005649871717888555,23.08299002484052,23.989928244394243,19697.49517583847
9,12,0.010480349344978213,0.009225394399257625,23.12446561242674,24.03419651355709,19801.12536549568
9,13,0.015393013100436725,0.015284677111196077,23.109471940704143,24.02452257629122,19912.589415550232
9,14,0.008733624454148492,0.007396691959168034,23.228485444495114,24.087462550153095,20018.466928958893
9,15,0.007751091703056767,0.006932692832578247,23.110250959017783,24.025026802317456,20127.31148147583
9,16,0.00917030567685595,0.008734101206397726,22.777630262025017,23.755482434415484,20230.118315935135
9,17,0.009606986899563297,0.009989628254817418,23.10267928604098,24.020259600340843,20333.696853637695
9,18,0.012117903930131013,0.012118565423876904,23.032836053001727,23.96627437215578,20437.782119989395
9,19,0.007641921397379958,0.007123751296468139,22.741939885367543,23.385878736021674,20542.33965778351
10,0,0.008515283842794763,0.007314809760358143,23.151450633232347,24.065804532546604,20648.134259223938
10,1,0.009388646288209568,0.007887985152027932,23.111141995407007,24.02608652700562,20750.462378025055
10,2,0.008951965065502221,0.009225394399257625,23.1457730948078,24.063691980901357,20854.607050180435
10,3,0.008733624454148492,0.007642338555598038,23.067465225489826,23.91684548273091,20958.699988603592
10,4,0.007969432314410496,0.006687046236148242,23.07867939407758,24.006581762883172,21064.686960220337
10,5,0.008406113537117954,0.007615044489328038,23.11363256188839,24.02548403114206,21169.963896751404
10,6,0.010152838427947564,0.010890332441727213,23.136699243627024,24.051728106722408,21274.831404924393
10,7,0.010371179039301293,0.00837927834488783,23.113230553439973,24.02762576236392,21380.121075868607
10,8,0.011462882096069826,0.012145859490146793,23.06597058117547,23.983992443996783,21485.29715323448
10,9,0.008951965065502221,0.007369397892898033,23.102992451574835,24.0198566038879,21596.911403656006
10,10,0.009606986899563297,0.009853157923467415,23.103568413518005,24.019912830590027,21699.182924985886
10,11,0.008951965065502221,0.009198100332987624,23.1070427451275,24.020896214556743,21800.280572652817
10,12,0.008624454148471572,0.007096457230198139,23.09755833127939,24.0168389325267,21905.28173804283
10,13,0.007641921397379958,0.005840930181778448,23.11035223818791,24.025092356095332,22010.46267056465
10,14,0.010262008733624484,0.008024455483377935,23.124578968898618,24.032592953667418,22116.466058254242
10,15,0.014410480349345,0.012173153556416794,23.110250959017783,24.025026802317456,22227.729694604874
10,16,0.009934497816593835,0.009716687592117523,23.4037042887991,24.262831283517116,22331.516256570816
10,17,0.010262008733624484,0.011245155303237109,23.113363382275796,24.02698641551696,22433.459832668304
10,18,0.015829694323144072,0.014629619520716175,23.107042212638238,24.022591591099456,22534.94837474823
10,19,0.008842794759825301,0.00892515967028773,22.90553165344942,23.669767464088352,22639.08806824684
11,0,0.02347161572052403,0.02262678093782411,23.07581963525279,23.990948104883845,22744.680127620697
11,1,0.007751091703056767,0.006059282711938452,23.110522317195347,24.025349533199805,22850.599365711212
11,2,0.010480349344978213,0.010016922321087418,23.140775333864926,24.05825201184887,22955.440324783325
11,3,0.009934497816593835,0.00955292319449752,23.134159459037935,24.085478099239243,23059.317984819412
11,4,0.007532751091703038,0.0067689284349582435,23.122609596818428,24.032247083035838,23168.46058988571
11,5,0.0063318777292576955,0.005240460723838658,23.113025292762877,24.02540192187048,23277.79171538353
11,6,0.009497816593886488,0.009116218134177623,23.109369159836504,24.02413656732826,23380.177721738815
11,7,0.007860262008733576,0.007942573284567933,23.11052048130324,24.02526189392802,23482.074855566025
11,8,0.007969432314410496,0.006277635242098345,23.14651942176526,24.058636567379075,23585.226145505905
11,9,0.007532751091703038,0.0063049293083683455,23.10872668908049,24.02394107248967,23689.42351460457
11,10,0.01080786026200875,0.01127244936950711,23.114567985690382,24.0283305063253,23793.903970003128
11,11,0.009716157205240217,0.009825863857197414,23.1133569110205,24.02902572750341,23898.322893619537
11,12,0.010043668122270755,0.01009880451989742,23.10300251663264,24.020350914577058,24002.20764064789
11,13,0.006877729257641962,0.005595283585348554,23.11025432901059,24.025028983573083,24105.549139738083
11,14,0.009497816593886488,0.007533162290518036,23.112311173784736,24.026114734058837,24209.434690713882
11,15,0.010371179039301293,0.009716687592117523,23.110250959017783,24.025026802317456,24311.430574655533
11,16,0.007314410480349309,0.0052677547901086585,23.032292754587253,23.96185215586286,24412.51453280449
11,17,0.010371179039301293,0.01127244936950711,23.10795026555014,24.02357826241351,24514.10297894478
11,18,0.009716157205240217,0.008543042742507834,23.110319446981308,24.025078779830586,24616.659047842026
11,19,0.009497816593886488,0.009252688465527625,23.31243527767462,24.375887054832056,24720.77726483345
12,0,0.009279475982532759,0.008215513947267827,23.12066740933306,24.0324788048856,24826.166632175446
12,1,0.006768558951965042,0.00532234292264866,23.110718655726295,24.025353642674453,24927.02582383156
12,2,0.012117903930131013,0.012855505213166696,23.103855742775554,24.01454714363656,25029.34201169014
12,3,0.013646288209607005,0.013865385665156382,23.11717960002765,24.037210994290692,25131.613981485367
12,4,0.009497816593886488,0.007069163163928138,23.118097632345606,24.029024613901946,25237.07778072357
12,5,0.00917030567685595,0.009825863857197414,23.113025292762877,24.02540192187048,25341.200887203217
12,6,0.008951965065502221,0.009771275724657413,23.1165829851152,24.02663320702025,25445.753884077072
12,7,0.008624454148471572,0.00657786997106824,23.111464257633614,24.025314654409122,25550.712522029877
12,8,0.010262008733624484,0.009935040122277417,23.081388034161854,23.994009761340077,25655.294119119644
12,9,0.009606986899563297,0.008433866477427832,23.117321601818492,24.02686199143897,25759.862636089325
12,10,0.008515283842794763,0.0078061029532179305,23.112894247455028,24.025153150877493,25862.846055030823
12,11,0.017358078602620064,0.018095965937005243,23.112998999441587,24.0251145978658,25965.42918229103
12,12,0.010043668122270755,0.010644685845297208,23.109772213413343,24.023762523034563,26068.908457756042
12,13,0.007641921397379958,0.006223047109558344,23.11159907425777,24.025209970062892,26170.246553182602
12,14,0.010152838427947564,0.008515748676237833,23.112351328484063,24.026074652839913,26272.15417575836
12,15,0.008624454148471572,0.007232927561548141,23.114835404828906,24.025646668354327,26373.098816156387
12,16,0.009716157205240217,0.008543042742507834,23.143210037340868,24.049162273003724,26474.637573957443
12,17,0.007969432314410496,0.006659752169878241,23.10907869052813,24.023983750462406,26576.774789571762
12,18,0.007751091703056767,0.0072875156940881425,23.110786595406534,24.025134568411033,26680.94872069359
12,19,0.008187772925764225,0.007123751296468139,23.06292244387488,23.93734061610369,26787.872314453125
13,0,0.013755458515283814,0.013592445002456488,23.11868180880248,24.030640065245787,26895.878390550613
13,1,0.007860262008733576,0.00660516403733824,23.112191566804697,24.025384471522493,26998.061453819275
13,2,0.011462882096069826,0.011436213767127001,23.11377428513621,24.02628856801153,27101.368349313736
13,3,0.009388646288209568,0.009607511327037521,23.112412648619227,24.02366041393688,27203.201281547546
13,4,0.007532751091703038,0.007096457230198139,23.109065708641133,24.022573965734694,27304.90177798271
13,5,0.011681222707423555,0.010371745182597314,23.113025292762877,24.02540192187048,27406.956951618195
13,6,0.00917030567685595,0.008270102079807828,23.11636124317479,24.026556464139958,27508.124816656113
13,7,0.007532751091703038,0.006714340302418242,23.113791448668806,24.025444752732938,27609.160983800888
13,8,0.010589519650655022,0.010617391779027208,23.082778591100222,23.995389545448,27711.982352256775
13,9,0.009388646288209568,0.008079043615917936,23.11118541987772,24.024776654373486,27817.637982606888
13,10,0.008187772925764225,0.007096457230198139,23.113061048354034,24.025469798806043,27923.32974767685
13,11,0.007751091703056767,0.008160925814727826,23.11302738759516,24.02542481344794,28027.358247995377
13,12,0.007969432314410496,0.008461160543697832,23.113811633173288,24.025798200416112,28130.35865521431
13,13,0.009716157205240217,0.00717833942900814,23.11292208771723,24.025388031716204,28234.590428113937
13,14,0.009497816593886488,0.009662099459577522,23.113551330124697,24.024876847121714,28338.747420072556
13,15,0.008624454148471572,0.006878104700038246,23.113765011602958,24.02550193975807,28442.993186473846
13,16,0.008515283842794763,0.00837927834488783,23.109033744371743,24.022259917766597,28546.975721359253
13,17,0.008733624454148492,0.008488454609967833,23.10937988169177,24.024091980446386,28649.925110578537
13,18,0.00906113537117903,0.007997161417107934,23.11395684311524,24.025513171034483,28758.225093364716
13,19,0.009606986899563297,0.008024455483377935,23.118953372705416,24.035821178899095,28864.45735669136
14,0,0.006877729257641962,0.0057317539166985565,23.111653468320906,24.024131561623555,28971.60363793373
14,1,0.015829694323144072,0.016403733828265765,23.113250529915817,24.025406636209357,29079.47209239006
14,2,0.007314410480349309,0.006441399639718348,23.112552558089607,24.02484230552628,29181.537526607513
14,3,0.009279475982532759,0.008106337682187936,23.11313469195063,24.025712901017794,29283.90939426422
14,4,0.008842794759825301,0.007833397019487931,23.11633620510041,24.02776659315213,29386.69476366043
14,5,0.010043668122270755,0.009307276598067626,23.113025292762877,24.02540192187048,29490.26641535759
14,6,0.008187772925764225,0.00660516403733824,23.113368063091656,24.025520551581486,29594.031513929367
14,7,0.009606986899563297,0.009825863857197414,23.112881208895956,24.025393867065656,29698.884540081024
14,8,0.008624454148471572,0.008215513947267827,23.134088059565364,24.046301512603563,29801.476061820984
14,9,0.007969432314410496,0.0062503411758283445,23.111324610138478,24.0248239571772,29903.9082634449
14,10,0.013427947598253276,0.013183034008406591,23.11305867453116,24.02546529243887,30008.33345222473
14,11,0.010152838427947564,0.01078115617664721,23.113024153875593,24.02538947651783,30111.157390117645
14,12,0.007314410480349309,0.006386811507178347,23.112556848003447,24.02516584776629,30214.806362628937
14,13,0.007641921397379958,0.007260221627818142,23.113120497577384,24.02541473529014,30318.26073360443
14,14,0.007641921397379958,0.006441399639718348,23.112994523028373,24.025432635298433,30422.116582155228
14,15,0.009825327510917026,0.008242808013537828,23.112989461121966,24.025397077049934,30530.095057964325
14,16,0.008078602620087305,0.0072875156940881425,23.11684488483344,24.028408568110198,30633.383243083954
14,17,0.01266375545851528,0.014111032261586276,23.11532802363006,24.026229384807475,30735.743367910385
14,18,0.011681222707423555,0.009853157923467415,23.113950236701463,24.02551238207229,30836.840158462524
14,19,0.008842794759825301,0.008160925814727826,23.11469056291088,24.028328818582786,30941.39787554741
